generation,meanFitness,bestFitness,diversity
0,0.49951234634870234,0.5854023921052728,0.48950000000000005
10,0.5350525877350116,0.6260514566269798,0.4665
20,0.5822888948817462,0.6748700839414584,0.3870000000000001
30,0.6282504531207618,0.7084858588944679,0.36349999999999993
40,0.6637800613988779,0.7094319072445083,0.39849999999999997
50,0.6738432170579861,0.7205308344824327,0.34500000000000003
60,0.679485640231555,0.7237411208164096,0.354
70,0.6822142265995531,0.7293521293069628,0.36549999999999994
80,0.6828677994175397,0.7294277465641463,0.35150000000000003
90,0.6909443898215567,0.7332638253514946,0.25500000000000006
100,0.69083469657734,0.7321933392746562,0.3285000000000001
110,0.6926341700032259,0.7321933392746562,0.3630000000000001
120,0.6925470563049971,0.7321933392746562,0.25050000000000006
130,0.693695838707024,0.7321933392746562,0.24150000000000005
140,0.6943488884434994,0.7321933392746562,0.323
150,0.6953614724979384,0.7332130482439314,0.35250000000000004
160,0.6980806849570534,0.7410755613825567,0.41900000000000004
170,0.6983973394561364,0.7477031436154021,0.3155
180,0.7014771848957119,0.7477031436154021,0.32300000000000006
190,0.7019459873248877,0.751846199916485,0.32
200,0.7037688655174837,0.751846199916485,0.23399999999999999
210,0.6985234562725828,0.7507950028165404,0.2679999999999999
220,0.7115185453560364,0.7531786903266909,0.2899999999999999
230,0.712078393912829,0.7553921188533641,0.22250000000000006
240,0.7111049257847489,0.7553921188533641,0.23549999999999996
250,0.7140151609948171,0.7553921188533641,0.2274999999999999
260,0.7146355048320528,0.7622208879557832,0.23300000000000004
270,0.7120063102472171,0.7553921188533641,0.303
280,0.7148973227305002,0.7553921188533641,0.17350000000000002
290,0.7150746144183593,0.7553921188533641,0.21549999999999997
300,0.7136251207295614,0.7553921188533641,0.21100000000000002
310,0.7159184702207466,0.7553921188533641,0.3385000000000001
320,0.71597759647848,0.7553921188533641,0.25399999999999995
330,0.7162892760586328,0.7553921188533641,0.213
340,0.7132385545816551,0.7553921188533641,0.2165
350,0.715284398506087,0.7553921188533641,0.24749999999999997
360,0.7136709437530527,0.7553921188533641,0.142
370,0.7135146038013276,0.7553921188533641,0.2709999999999999
380,0.7164417899079929,0.7553921188533641,0.20350000000000001
390,0.7164410376226854,0.7553921188533641,0.24499999999999997
400,0.7181051815744215,0.7553921188533641,0.22599999999999998
410,0.7173980038864112,0.7553921188533641,0.18350000000000002
420,0.7153237330928464,0.7553921188533641,0.269
430,0.7177169940098392,0.7553921188533641,0.221
440,0.715738185030771,0.755451158619463,0.283
450,0.7154177050893885,0.7553921188533641,0.32599999999999996
460,0.7187350452069079,0.7553921188533641,0.21350000000000002
470,0.7160040414872707,0.7553921188533641,0.2405
480,0.7142214618611672,0.7553921188533641,0.26250000000000007
490,0.715644095841795,0.7553921188533641,0.2605
500,0.7168334889778984,0.7553921188533641,0.18800000000000003
