generation,meanFitness,bestFitness,diversity
0,0.4992682953092511,0.5762607273940541,0.5064999999999998
10,0.5423239521267516,0.6197072760965705,0.454
20,0.5810790116915623,0.664435872432104,0.4465
30,0.6291379090878434,0.7230176714954757,0.398
40,0.6483254708303129,0.7244320356427748,0.4105
50,0.667848852801485,0.7372505650131681,0.41550000000000004
60,0.6924222796266437,0.7558681042089297,0.3785
70,0.6992062401892661,0.7599306625776576,0.3384999999999999
80,0.6966106472738456,0.7599306625776576,0.372
90,0.7065749325502771,0.7599306625776576,0.3244999999999999
100,0.7087820892667791,0.7599306625776576,0.353
110,0.7060253881542516,0.7599306625776576,0.271
120,0.7093326045441104,0.7599306625776576,0.34950000000000003
130,0.7107767391396815,0.7599306625776576,0.36800000000000005
140,0.714120602028993,0.7599306625776576,0.32149999999999995
150,0.7138461430406725,0.7599306625776576,0.265
160,0.7014467123208463,0.7599306625776576,0.382
170,0.7153256422072688,0.7599306625776576,0.31849999999999995
180,0.7122640243292436,0.7599306625776576,0.278
190,0.7137247278849189,0.7599306625776576,0.24650000000000002
200,0.7091640320521164,0.7599306625776576,0.36350000000000005
210,0.7005866807798268,0.7599306625776576,0.21649999999999997
220,0.7094368994151474,0.7599306625776576,0.3510000000000001
230,0.718439154223065,0.7599306625776576,0.298
240,0.7180202495112714,0.7599306625776576,0.22749999999999998
250,0.7194170387367305,0.7599306625776576,0.32349999999999995
260,0.7179716680611569,0.7599306625776576,0.2669999999999999
270,0.71474788578285,0.7599306625776576,0.248
280,0.7214631657646006,0.7599306625776576,0.1845
290,0.7220015928941551,0.7613105566485454,0.27249999999999996
300,0.7196179657271317,0.7599306625776576,0.26649999999999996
310,0.7212329740393654,0.7599306625776576,0.14949999999999997
320,0.7227388181636439,0.7599306625776576,0.1745
330,0.7243262647181412,0.7599306625776576,0.1865
340,0.7248923912531217,0.7599306625776576,0.16749999999999998
350,0.7238621543363882,0.7599306625776576,0.18649999999999997
360,0.7237223686829778,0.7599306625776576,0.21649999999999986
370,0.7262046704195549,0.7599306625776576,0.183
380,0.7204234499807717,0.7599306625776576,0.194
390,0.7249480327692539,0.7599306625776576,0.14250000000000002
400,0.7243597911821743,0.7599306625776576,0.18099999999999994
410,0.7225534983767469,0.7599306625776576,0.17350000000000002
420,0.7217567432295248,0.7599306625776576,0.23049999999999998
430,0.7211002389032446,0.7599306625776576,0.12449999999999999
440,0.7176572900445255,0.7599306625776576,0.17950000000000005
450,0.7229284808704396,0.7599306625776576,0.18949999999999997
460,0.7232069294774648,0.7599306625776576,0.17750000000000002
470,0.7222896336180018,0.7599306625776576,0.20699999999999993
480,0.7211825842816895,0.7599306625776576,0.25399999999999995
490,0.7216799638837122,0.7599306625776576,0.26099999999999995
500,0.720421592311979,0.7599306625776576,0.25100000000000006
