generation,meanFitness,bestFitness,diversity
0,0.49911814504446966,0.5930877791032177,0.49799999999999994
10,0.5416371296862887,0.6399014465249211,0.4490000000000001
20,0.5829218068910798,0.6739977942972754,0.45549999999999996
30,0.6117375737899678,0.6879443190746687,0.37200000000000005
40,0.6356199202745235,0.701927214243049,0.437
50,0.6545525669024677,0.7097447971267552,0.37600000000000006
60,0.6723436355673833,0.7219370602505057,0.374
70,0.6793692190734808,0.7243726155114915,0.40049999999999997
80,0.6883763854263877,0.7273005842670685,0.364
90,0.689799474089792,0.7257277708578688,0.29500000000000004
100,0.6917631481937734,0.7273892998016517,0.3995
110,0.6940296820708555,0.7265767906924582,0.402
120,0.6890168568204011,0.735518714515599,0.2925
130,0.6913195234750869,0.7359880749687214,0.378
140,0.6929952513059918,0.7348547450165553,0.3845
150,0.6886283832126903,0.732770141476331,0.337
160,0.6903024454227846,0.7371984077790511,0.34099999999999997
170,0.6913693245771451,0.7464083293784501,0.4455
180,0.6995786808303478,0.7464083293784501,0.3195
190,0.6979654374635638,0.7454285412646813,0.367
200,0.6977391443207659,0.7493325985015463,0.44350000000000006
210,0.6992565892317831,0.7528189225384638,0.384
220,0.7012202636396699,0.755570016705325,0.32499999999999996
230,0.7021851506886588,0.755570016705325,0.393
240,0.7044056155304103,0.755570016705325,0.3675
250,0.7017896442535797,0.755570016705325,0.3395
260,0.6998678754056491,0.755570016705325,0.41900000000000004
270,0.7021354469966667,0.7544366867531589,0.28850000000000003
280,0.7007201834318235,0.753943886397909,0.43099999999999994
290,0.6998353870726904,0.755570016705325,0.3835
300,0.699489000766835,0.755570016705325,0.36300000000000004
310,0.7006442845502799,0.753943886397909,0.39050000000000007
320,0.6995934963484366,0.755570016705325,0.27549999999999997
330,0.6980651332230582,0.755570016705325,0.35050000000000003
340,0.7027499803248927,0.755570016705325,0.34099999999999997
350,0.7031749270804859,0.755570016705325,0.37300000000000005
360,0.7023264856580842,0.755570016705325,0.37999999999999995
370,0.7026788593495279,0.755570016705325,0.3265
380,0.6975678196796784,0.755570016705325,0.34500000000000003
390,0.6981374458957319,0.755570016705325,0.3435
400,0.6979604074249288,0.755570016705325,0.308
410,0.696514824668201,0.755570016705325,0.4149999999999999
420,0.7014422278363979,0.755570016705325,0.31449999999999995
430,0.6924122274432782,0.755570016705325,0.38049999999999995
440,0.700045115685343,0.755570016705325,0.36950000000000005
450,0.7027622298153697,0.755570016705325,0.384
460,0.7062814219919065,0.755570016705325,0.3105
470,0.702391757154863,0.755570016705325,0.341
480,0.7020658946096233,0.755570016705325,0.4225
490,0.7026670968512754,0.755570016705325,0.39299999999999996
500,0.7029428559325105,0.7524575362254501,0.301
