generation,meanFitness,bestFitness,diversity
0,0.4950250000000002,0.64,0.4880000000000001
10,0.7743250000000004,0.89,0.33499999999999996
20,0.9233249999999998,0.99,0.1355
30,0.9709750000000023,1.0,5.850000000000001e-2
40,0.9811250000000042,1.0,4.100000000000001e-2
50,0.9829000000000038,1.0,2.950000000000001e-2
60,0.9828750000000035,1.0,3.450000000000001e-2
70,0.9819750000000026,1.0,3.400000000000001e-2
80,0.9814250000000042,1.0,3.9500000000000014e-2
90,0.9825250000000045,1.0,3.550000000000001e-2
100,0.9819500000000029,1.0,3.250000000000001e-2
110,0.9826000000000031,1.0,4.0500000000000015e-2
120,0.9814750000000029,1.0,3.45e-2
130,0.9822250000000036,1.0,3.8000000000000006e-2
140,0.9838750000000025,1.0,3.0000000000000006e-2
150,0.981800000000003,1.0,3.9500000000000014e-2
160,0.9820750000000031,1.0,3.1000000000000007e-2
170,0.9813000000000041,1.0,2.7500000000000007e-2
180,0.9832750000000047,1.0,2.8000000000000004e-2
190,0.9826000000000035,1.0,2.7000000000000003e-2
200,0.9819000000000037,1.0,4.25e-2
210,0.9816750000000041,1.0,3.800000000000001e-2
220,0.9835750000000029,1.0,2.8499999999999998e-2
230,0.9830500000000039,1.0,3.150000000000001e-2
240,0.9829000000000034,1.0,3.250000000000001e-2
250,0.9828500000000042,1.0,3.2000000000000015e-2
260,0.9828000000000032,1.0,4.2e-2
270,0.9824750000000033,1.0,2.5500000000000002e-2
280,0.9825000000000037,1.0,3.550000000000001e-2
290,0.9824500000000035,1.0,3.300000000000001e-2
300,0.9827750000000037,1.0,3.300000000000001e-2
310,0.9820250000000034,1.0,4.1000000000000016e-2
320,0.9813250000000034,1.0,4.0000000000000015e-2
330,0.9808000000000026,1.0,4.0000000000000015e-2
340,0.9830500000000033,1.0,2.7500000000000004e-2
350,0.9802000000000035,1.0,4.4500000000000005e-2
360,0.9796000000000029,1.0,4.1e-2
370,0.9810750000000031,1.0,3.450000000000001e-2
380,0.9836500000000038,1.0,3.500000000000001e-2
390,0.9835750000000035,1.0,3.300000000000001e-2
400,0.9807000000000039,1.0,4.0000000000000015e-2
410,0.9816250000000035,1.0,3.600000000000001e-2
420,0.9821250000000034,1.0,2.8000000000000004e-2
430,0.981250000000003,1.0,4.0000000000000015e-2
440,0.9834000000000042,1.0,2.6000000000000002e-2
450,0.9814000000000036,1.0,3.35e-2
460,0.9811500000000024,1.0,3.500000000000001e-2
470,0.9824250000000032,1.0,2.35e-2
480,0.9809000000000029,1.0,3.9e-2
490,0.9817250000000028,1.0,3.1000000000000007e-2
500,0.9820750000000037,1.0,4.200000000000001e-2
