generation,meanFitness,bestFitness,diversity
0,0.49862500000000004,0.63,0.496
10,0.7762499999999997,0.86,0.3395
20,0.9335249999999996,0.99,0.10850000000000001
30,0.9801250000000045,1.0,4.0500000000000015e-2
40,0.9821000000000036,1.0,3.700000000000001e-2
50,0.9823000000000033,1.0,3.800000000000001e-2
60,0.9816000000000031,1.0,3.0500000000000006e-2
70,0.9818500000000033,1.0,3.450000000000001e-2
80,0.9825750000000036,1.0,3.500000000000001e-2
90,0.9819500000000038,1.0,4.1500000000000016e-2
100,0.9801750000000028,1.0,3.6500000000000005e-2
110,0.9833750000000032,1.0,3.1500000000000014e-2
120,0.9813250000000034,1.0,3.9000000000000014e-2
130,0.9827250000000037,1.0,4.1000000000000016e-2
140,0.9782500000000041,1.0,4.300000000000002e-2
150,0.9836000000000041,1.0,3.4000000000000016e-2
160,0.9816750000000039,1.0,4.050000000000001e-2
170,0.9817250000000038,1.0,3.500000000000001e-2
180,0.983375000000004,1.0,3.1000000000000007e-2
190,0.9842000000000043,1.0,2.5500000000000002e-2
200,0.982150000000004,1.0,3.000000000000001e-2
210,0.9826500000000035,1.0,3.7e-2
220,0.9812250000000035,1.0,3.8500000000000006e-2
230,0.9834000000000037,1.0,2.7000000000000003e-2
240,0.9807750000000023,1.0,4.3500000000000004e-2
250,0.980300000000003,1.0,3.8e-2
260,0.9820000000000033,1.0,3.550000000000001e-2
270,0.9817750000000035,1.0,3.150000000000001e-2
280,0.9814500000000033,1.0,3.9000000000000014e-2
290,0.9822000000000033,1.0,3.2000000000000015e-2
300,0.9826000000000037,1.0,3.200000000000001e-2
310,0.9810500000000033,1.0,4.05e-2
320,0.981150000000003,1.0,4.0500000000000015e-2
330,0.9828750000000038,1.0,3.2000000000000015e-2
340,0.9818750000000029,1.0,3.4999999999999996e-2
350,0.9826000000000026,1.0,2.5500000000000002e-2
360,0.9826500000000045,1.0,3.400000000000001e-2
370,0.983575000000004,1.0,3.0500000000000006e-2
380,0.9806250000000039,1.0,3.600000000000001e-2
390,0.9810750000000035,1.0,3.4e-2
400,0.981900000000004,1.0,4.1000000000000016e-2
410,0.9824500000000043,1.0,3.450000000000001e-2
420,0.9824250000000033,1.0,3.800000000000001e-2
430,0.9824750000000039,1.0,3.500000000000001e-2
440,0.9828750000000036,1.0,4.1000000000000016e-2
450,0.9831500000000041,1.0,3.1000000000000007e-2
460,0.9837500000000045,1.0,3.200000000000001e-2
470,0.9827250000000036,1.0,3.200000000000001e-2
480,0.9809000000000029,1.0,3.900000000000001e-2
490,0.9822750000000038,1.0,2.7500000000000004e-2
500,0.9812000000000037,1.0,3.7e-2
