generation,meanFitness,bestFitness,diversity
0,0.5031250000000002,0.63,0.49949999999999994
10,0.774075000000001,0.88,0.3475
20,0.9334499999999999,0.99,0.12400000000000003
30,0.9776250000000029,1.0,4.350000000000002e-2
40,0.9809500000000035,1.0,3.700000000000001e-2
50,0.9821500000000027,1.0,3.3000000000000015e-2
60,0.9817250000000034,1.0,3.000000000000001e-2
70,0.9824750000000038,1.0,3.600000000000001e-2
80,0.9816500000000028,1.0,3.55e-2
90,0.9833750000000029,1.0,3.500000000000001e-2
100,0.9810750000000045,1.0,3.550000000000001e-2
110,0.9839250000000033,1.0,3.700000000000001e-2
120,0.9821000000000035,1.0,3.200000000000001e-2
130,0.982525000000004,1.0,2.950000000000001e-2
140,0.9831250000000038,1.0,3.0000000000000006e-2
150,0.9819500000000033,1.0,3.450000000000001e-2
160,0.9813250000000031,1.0,3.55e-2
170,0.9830750000000036,1.0,3.1000000000000007e-2
180,0.982675000000003,1.0,3.150000000000001e-2
190,0.9832750000000037,1.0,3.7e-2
200,0.9821500000000033,1.0,3.350000000000001e-2
210,0.9817000000000039,1.0,3.0999999999999993e-2
220,0.981425000000003,1.0,3.750000000000001e-2
230,0.9816250000000031,1.0,3.3499999999999995e-2
240,0.9821250000000031,1.0,3.45e-2
250,0.9820750000000043,1.0,4.300000000000002e-2
260,0.9822250000000033,1.0,3.85e-2
270,0.9833000000000037,1.0,3.05e-2
280,0.9819750000000039,1.0,3.750000000000001e-2
290,0.9819000000000028,1.0,3.550000000000001e-2
300,0.9833500000000032,1.0,3.1e-2
310,0.9833000000000033,1.0,3.600000000000001e-2
320,0.9820750000000033,1.0,4.5e-2
330,0.9830000000000034,1.0,3.0500000000000006e-2
340,0.982375000000004,1.0,3.5500000000000004e-2
350,0.9809250000000034,1.0,4.850000000000001e-2
360,0.9818500000000037,1.0,3.7500000000000006e-2
370,0.9829000000000029,1.0,3.150000000000001e-2
380,0.9815250000000033,1.0,3.000000000000001e-2
390,0.984375000000004,1.0,3.350000000000001e-2
400,0.9806500000000034,1.0,3.150000000000001e-2
410,0.9819500000000041,1.0,3.150000000000001e-2
420,0.9822500000000034,1.0,3.4499999999999996e-2
430,0.981050000000003,1.0,3.250000000000001e-2
440,0.9811750000000034,1.0,3.600000000000001e-2
450,0.9817000000000032,1.0,3.25e-2
460,0.9803500000000033,1.0,4.45e-2
470,0.9819250000000029,1.0,3.6e-2
480,0.9834000000000037,1.0,3.800000000000001e-2
490,0.9841000000000042,1.0,3.0500000000000006e-2
500,0.9837500000000027,1.0,2.7000000000000007e-2
