generation,meanFitness,bestFitness,diversity
0,0.49997500000000017,0.69,0.493
10,0.7716749999999999,0.87,0.34550000000000003
20,0.9229500000000005,0.98,0.1355
30,0.9778000000000021,1.0,3.850000000000001e-2
40,0.9838500000000034,1.0,3.850000000000001e-2
50,0.9813000000000035,1.0,3.800000000000001e-2
60,0.9814000000000039,1.0,3.350000000000001e-2
70,0.9819000000000035,1.0,3.350000000000001e-2
80,0.9812500000000037,1.0,3.0000000000000006e-2
90,0.9828250000000034,1.0,3.850000000000001e-2
100,0.9813000000000026,1.0,4.800000000000002e-2
110,0.9816750000000041,1.0,3.9500000000000014e-2
120,0.9819500000000028,1.0,3.9500000000000014e-2
130,0.9829750000000039,1.0,2.8500000000000004e-2
140,0.9830500000000029,1.0,2.7500000000000004e-2
150,0.9814750000000032,1.0,3.5e-2
160,0.981800000000003,1.0,3.400000000000001e-2
170,0.9820000000000034,1.0,3.2499999999999994e-2
180,0.9812500000000035,1.0,4.25e-2
190,0.9818000000000028,1.0,3.750000000000001e-2
200,0.983000000000004,1.0,3.0000000000000006e-2
210,0.9814250000000038,1.0,4.350000000000002e-2
220,0.9832250000000039,1.0,3.450000000000001e-2
230,0.9819500000000031,1.0,3.750000000000001e-2
240,0.982725000000004,1.0,3.000000000000001e-2
250,0.9836500000000034,1.0,2.8500000000000008e-2
260,0.9814500000000033,1.0,3.15e-2
270,0.9830750000000035,1.0,3.250000000000001e-2
280,0.9830000000000025,1.0,3.350000000000001e-2
290,0.981000000000003,1.0,3.600000000000001e-2
300,0.9831250000000037,1.0,3.650000000000001e-2
310,0.9825750000000032,1.0,3.95e-2
320,0.9831250000000038,1.0,3.400000000000001e-2
330,0.9823500000000037,1.0,3.7000000000000005e-2
340,0.9814750000000033,1.0,3.300000000000001e-2
350,0.9824750000000039,1.0,3.75e-2
360,0.982950000000003,1.0,3.750000000000001e-2
370,0.9808500000000038,1.0,3.450000000000001e-2
380,0.9825750000000036,1.0,2.5500000000000002e-2
390,0.9828000000000042,1.0,3.450000000000001e-2
400,0.9820500000000046,1.0,3.400000000000001e-2
410,0.9836500000000035,1.0,3.350000000000001e-2
420,0.9836500000000042,1.0,2.5000000000000005e-2
430,0.982250000000003,1.0,3.2500000000000015e-2
440,0.9822750000000038,1.0,3.3500000000000016e-2
450,0.9821000000000035,1.0,2.9500000000000005e-2
460,0.9836000000000038,1.0,3.9e-2
470,0.9812000000000032,1.0,3.800000000000001e-2
480,0.9814000000000036,1.0,3.600000000000001e-2
490,0.9810000000000032,1.0,3.250000000000001e-2
500,0.9814000000000048,1.0,3.150000000000001e-2
