generation,meanFitness,bestFitness,diversity
0,0.4977500000000001,0.66,0.48950000000000005
10,0.7823500000000003,0.87,0.327
20,0.9330999999999997,0.98,0.1135
30,0.9757500000000028,1.0,3.850000000000001e-2
40,0.9818750000000042,1.0,3.700000000000001e-2
50,0.9837000000000026,1.0,2.9500000000000005e-2
60,0.9825250000000026,1.0,3.1000000000000007e-2
70,0.9819750000000034,1.0,3.9000000000000014e-2
80,0.9806250000000027,1.0,4.6000000000000006e-2
90,0.9831000000000037,1.0,2.8500000000000004e-2
100,0.9833250000000038,1.0,4.15e-2
110,0.9814750000000023,1.0,2.9500000000000005e-2
120,0.9812000000000037,1.0,3.850000000000001e-2
130,0.9835750000000039,1.0,3.05e-2
140,0.9809500000000032,1.0,3.550000000000001e-2
150,0.9816250000000033,1.0,4.2000000000000016e-2
160,0.9818250000000038,1.0,3.9e-2
170,0.9826500000000028,1.0,2.9000000000000005e-2
180,0.9809750000000035,1.0,3.9500000000000014e-2
190,0.9807000000000033,1.0,3.650000000000001e-2
200,0.9807500000000039,1.0,3.500000000000001e-2
210,0.9824000000000028,1.0,3.550000000000001e-2
220,0.9813250000000031,1.0,3.95e-2
230,0.9831750000000029,1.0,2.8500000000000004e-2
240,0.9840750000000039,1.0,2.6000000000000006e-2
250,0.9815500000000044,1.0,3.500000000000001e-2
260,0.9810750000000037,1.0,4.150000000000001e-2
270,0.9800500000000035,1.0,4.850000000000001e-2
280,0.9819500000000033,1.0,3.450000000000001e-2
290,0.9810500000000036,1.0,3.350000000000001e-2
300,0.9809500000000032,1.0,3.450000000000001e-2
310,0.9822250000000042,1.0,2.8000000000000004e-2
320,0.9830500000000031,1.0,3.350000000000001e-2
330,0.9832500000000033,1.0,3.150000000000001e-2
340,0.9813750000000038,1.0,4.1000000000000016e-2
350,0.9809000000000034,1.0,3.400000000000001e-2
360,0.9804750000000041,1.0,4.15e-2
370,0.9827750000000033,1.0,2.7000000000000003e-2
380,0.9818500000000033,1.0,3.800000000000001e-2
390,0.9827000000000035,1.0,2.7500000000000007e-2
400,0.9821750000000041,1.0,4.250000000000002e-2
410,0.9815500000000037,1.0,3.150000000000001e-2
420,0.9834500000000035,1.0,2.8000000000000004e-2
430,0.9825750000000032,1.0,4.25e-2
440,0.9804250000000038,1.0,4.2000000000000016e-2
450,0.979100000000003,1.0,4.1000000000000016e-2
460,0.9822250000000041,1.0,3.750000000000001e-2
470,0.9834500000000035,1.0,3.450000000000001e-2
480,0.9812750000000036,1.0,4.05e-2
490,0.9808250000000036,1.0,3.300000000000001e-2
500,0.9810000000000043,1.0,3.9000000000000014e-2
