generation,meanFitness,bestFitness,diversity
0,0.49997500000000017,0.69,0.493
10,0.7716749999999999,0.87,0.34550000000000003
20,0.9249499999999996,0.99,0.1265
30,0.975125000000003,1.0,4.6000000000000006e-2
40,0.983650000000004,1.0,3.85e-2
50,0.9813500000000039,1.0,3.750000000000001e-2
60,0.9814500000000037,1.0,3.650000000000001e-2
70,0.9818250000000036,1.0,3.350000000000001e-2
80,0.980350000000004,1.0,3.450000000000001e-2
90,0.9822000000000031,1.0,4.2000000000000016e-2
100,0.9818750000000026,1.0,4.5500000000000006e-2
110,0.9815750000000039,1.0,4.1500000000000016e-2
120,0.9811750000000032,1.0,4.450000000000001e-2
130,0.982750000000004,1.0,3.150000000000001e-2
140,0.983200000000003,1.0,2.6500000000000003e-2
150,0.9817000000000032,1.0,3.5500000000000004e-2
160,0.981800000000003,1.0,3.400000000000001e-2
170,0.9821750000000036,1.0,3.3499999999999995e-2
180,0.9817000000000037,1.0,4.1000000000000016e-2
190,0.9818250000000027,1.0,3.750000000000001e-2
200,0.9828500000000041,1.0,3.0500000000000006e-2
210,0.9815750000000036,1.0,4.1500000000000016e-2
220,0.9834750000000037,1.0,3.450000000000001e-2
230,0.982400000000003,1.0,3.800000000000001e-2
240,0.9823500000000038,1.0,2.950000000000001e-2
250,0.9834500000000032,1.0,2.8000000000000008e-2
260,0.9817000000000032,1.0,3.150000000000001e-2
270,0.9830750000000037,1.0,3.1000000000000007e-2
280,0.9830250000000025,1.0,3.3000000000000015e-2
290,0.9812000000000028,1.0,3.400000000000001e-2
300,0.9824500000000033,1.0,3.9000000000000014e-2
310,0.9824000000000036,1.0,3.85e-2
320,0.9825500000000037,1.0,3.4999999999999996e-2
330,0.9820750000000034,1.0,3.8000000000000006e-2
340,0.9810500000000033,1.0,3.55e-2
350,0.9825000000000038,1.0,3.600000000000001e-2
360,0.9830500000000032,1.0,3.750000000000001e-2
370,0.9813250000000034,1.0,3.400000000000001e-2
380,0.9831500000000039,1.0,2.5500000000000005e-2
390,0.9832000000000042,1.0,3.2000000000000015e-2
400,0.9820750000000044,1.0,3.8e-2
410,0.9838750000000036,1.0,3.400000000000001e-2
420,0.9831000000000044,1.0,2.5000000000000005e-2
430,0.981850000000003,1.0,3.250000000000001e-2
440,0.9821500000000036,1.0,3.350000000000001e-2
450,0.9816500000000036,1.0,3.250000000000001e-2
460,0.9837250000000038,1.0,3.850000000000001e-2
470,0.9813250000000031,1.0,3.650000000000001e-2
480,0.9818250000000036,1.0,3.400000000000001e-2
490,0.9804250000000032,1.0,3.7e-2
500,0.9815500000000044,1.0,3.0500000000000006e-2
