generation,meanFitness,bestFitness,diversity
0,0.49997500000000017,0.69,0.493
10,0.7716749999999999,0.87,0.34550000000000003
20,0.9305499999999992,0.99,0.13999999999999999
30,0.9796750000000033,1.0,3.500000000000001e-2
40,0.9833500000000035,1.0,4.0e-2
50,0.9811500000000032,1.0,3.650000000000001e-2
60,0.9815500000000043,1.0,3.550000000000001e-2
70,0.9816500000000034,1.0,3.500000000000001e-2
80,0.9807000000000038,1.0,3.1000000000000007e-2
90,0.9823750000000038,1.0,4.1500000000000016e-2
100,0.9819000000000024,1.0,4.700000000000001e-2
110,0.9815750000000039,1.0,4.0500000000000015e-2
120,0.9821500000000027,1.0,4.0000000000000015e-2
130,0.9825000000000038,1.0,3.1000000000000007e-2
140,0.9833000000000028,1.0,2.8000000000000004e-2
150,0.9821000000000032,1.0,3.600000000000001e-2
160,0.9819250000000035,1.0,3.400000000000001e-2
170,0.9822500000000032,1.0,3.200000000000001e-2
180,0.9817250000000037,1.0,4.1000000000000016e-2
190,0.9818500000000029,1.0,3.800000000000001e-2
200,0.982075000000004,1.0,3.300000000000001e-2
210,0.9802250000000042,1.0,4.450000000000002e-2
220,0.983100000000004,1.0,3.450000000000001e-2
230,0.981925000000003,1.0,4.2000000000000016e-2
240,0.9827500000000036,1.0,3.100000000000001e-2
250,0.9834500000000033,1.0,2.8000000000000008e-2
260,0.9815500000000031,1.0,3.15e-2
270,0.9831000000000037,1.0,3.0500000000000006e-2
280,0.983025000000003,1.0,3.2500000000000015e-2
290,0.9813500000000029,1.0,3.350000000000001e-2
300,0.9826750000000035,1.0,3.800000000000001e-2
310,0.9823750000000031,1.0,3.9e-2
320,0.9826500000000042,1.0,3.350000000000001e-2
330,0.9825250000000035,1.0,3.6000000000000004e-2
340,0.9812750000000032,1.0,3.400000000000001e-2
350,0.9823000000000037,1.0,3.65e-2
360,0.9836500000000032,1.0,3.550000000000001e-2
370,0.9809500000000037,1.0,3.500000000000001e-2
380,0.9819250000000033,1.0,2.6500000000000003e-2
390,0.9831250000000041,1.0,3.500000000000001e-2
400,0.9820750000000044,1.0,3.400000000000001e-2
410,0.983550000000003,1.0,3.450000000000001e-2
420,0.9834250000000039,1.0,2.45e-2
430,0.982150000000003,1.0,3.2500000000000015e-2
440,0.9822500000000035,1.0,3.3500000000000016e-2
450,0.9815000000000034,1.0,3.200000000000001e-2
460,0.983425000000004,1.0,3.9e-2
470,0.9812500000000032,1.0,3.700000000000001e-2
480,0.9815750000000034,1.0,3.500000000000001e-2
490,0.9804000000000034,1.0,3.65e-2
500,0.9811500000000046,1.0,3.200000000000001e-2
