generation,meanFitness,bestFitness,diversity
0,0.5011499999999995,0.64,0.49799999999999994
10,0.7754249999999995,0.88,0.33499999999999996
20,0.93415,0.98,0.12500000000000003
30,0.9785000000000019,1.0,4.350000000000001e-2
40,0.9812000000000034,1.0,4.200000000000001e-2
50,0.9823250000000037,1.0,3.9000000000000014e-2
60,0.9814000000000032,1.0,3.750000000000001e-2
70,0.9811250000000029,1.0,3.8500000000000006e-2
80,0.9821750000000036,1.0,4.1500000000000016e-2
90,0.9822500000000035,1.0,3.8000000000000006e-2
100,0.9823500000000034,1.0,2.6000000000000006e-2
110,0.9834500000000026,1.0,3.350000000000001e-2
120,0.9828750000000035,1.0,3.700000000000001e-2
130,0.9812750000000036,1.0,3.550000000000001e-2
140,0.9804500000000028,1.0,3.9000000000000014e-2
150,0.9813750000000036,1.0,2.9000000000000005e-2
160,0.9822250000000037,1.0,3.45e-2
170,0.9815250000000042,1.0,3.6000000000000004e-2
180,0.9818500000000034,1.0,3.1500000000000014e-2
190,0.9831250000000037,1.0,3.100000000000001e-2
200,0.9830500000000038,1.0,3.350000000000001e-2
210,0.9808750000000026,1.0,3.400000000000001e-2
220,0.9821750000000038,1.0,4.0500000000000015e-2
230,0.9825000000000037,1.0,3.1000000000000007e-2
240,0.9830500000000039,1.0,3.150000000000001e-2
250,0.9810250000000036,1.0,4.1000000000000016e-2
260,0.9807000000000035,1.0,4.0000000000000015e-2
270,0.9813250000000031,1.0,3.750000000000001e-2
280,0.9800750000000036,1.0,3.850000000000001e-2
290,0.9829000000000047,1.0,3.700000000000001e-2
300,0.982800000000004,1.0,2.9000000000000005e-2
310,0.9815000000000036,1.0,3.600000000000001e-2
320,0.9816750000000036,1.0,3.650000000000001e-2
330,0.9817250000000033,1.0,4.350000000000002e-2
340,0.9822500000000044,1.0,4.4000000000000004e-2
350,0.9825500000000034,1.0,3.650000000000001e-2
360,0.9819000000000035,1.0,3.550000000000002e-2
370,0.9831250000000034,1.0,2.8500000000000008e-2
380,0.9819000000000038,1.0,3.4000000000000016e-2
390,0.9809000000000038,1.0,2.9500000000000005e-2
400,0.9825250000000032,1.0,3.55e-2
410,0.9811250000000039,1.0,3.600000000000001e-2
420,0.982625000000003,1.0,3.1000000000000007e-2
430,0.9835250000000038,1.0,3.300000000000001e-2
440,0.9797500000000029,1.0,3.25e-2
450,0.9807250000000033,1.0,2.7500000000000007e-2
460,0.9820000000000032,1.0,3.6500000000000005e-2
470,0.9806250000000034,1.0,4.350000000000002e-2
480,0.9828500000000033,1.0,3.250000000000001e-2
490,0.9822000000000034,1.0,3.0000000000000006e-2
500,0.9833750000000028,1.0,3.1000000000000007e-2
