generation,meanFitness,bestFitness,diversity
0,0.49585,0.64,0.4915
10,0.7858999999999999,0.87,0.33549999999999996
20,0.9301500000000001,1.0,0.12299999999999997
30,0.9770250000000025,1.0,3.850000000000001e-2
40,0.9822500000000034,1.0,3.450000000000001e-2
50,0.9811500000000035,1.0,2.8500000000000004e-2
60,0.9810000000000035,1.0,4.750000000000001e-2
70,0.9822750000000038,1.0,3.200000000000001e-2
80,0.9811500000000026,1.0,3.800000000000001e-2
90,0.9822000000000031,1.0,3.400000000000001e-2
100,0.9806750000000036,1.0,4.3500000000000004e-2
110,0.9813250000000032,1.0,3.500000000000001e-2
120,0.9826000000000041,1.0,3.650000000000001e-2
130,0.9826250000000026,1.0,3.750000000000001e-2
140,0.982950000000004,1.0,3.150000000000001e-2
150,0.9833250000000036,1.0,3.250000000000001e-2
160,0.9832000000000043,1.0,3.6000000000000004e-2
170,0.9833250000000029,1.0,3.3000000000000015e-2
180,0.9814250000000037,1.0,3.3500000000000016e-2
190,0.9822500000000037,1.0,3.650000000000001e-2
200,0.9815250000000033,1.0,3.2000000000000015e-2
210,0.9820750000000044,1.0,3.250000000000001e-2
220,0.9826000000000034,1.0,3.500000000000001e-2
230,0.9820250000000038,1.0,3.1e-2
240,0.982275000000003,1.0,3.800000000000001e-2
250,0.9823000000000037,1.0,3.500000000000001e-2
260,0.9825000000000043,1.0,2.950000000000001e-2
270,0.982100000000004,1.0,3.0500000000000006e-2
280,0.9808250000000024,1.0,3.9500000000000014e-2
290,0.9836500000000034,1.0,3.7000000000000005e-2
300,0.9830250000000034,1.0,3.150000000000001e-2
310,0.9828500000000033,1.0,2.9000000000000005e-2
320,0.981850000000004,1.0,3.600000000000001e-2
330,0.9832250000000026,1.0,3.550000000000001e-2
340,0.980825000000003,1.0,3.550000000000001e-2
350,0.981900000000004,1.0,4.0000000000000015e-2
360,0.9805750000000037,1.0,3.150000000000001e-2
370,0.9829000000000034,1.0,2.900000000000001e-2
380,0.982150000000004,1.0,2.9000000000000005e-2
390,0.9842750000000043,1.0,2.7000000000000007e-2
400,0.9812500000000034,1.0,3.450000000000001e-2
410,0.9824000000000035,1.0,3.350000000000001e-2
420,0.9826250000000039,1.0,3.400000000000001e-2
430,0.9803500000000038,1.0,3.600000000000001e-2
440,0.9825250000000031,1.0,3.3000000000000015e-2
450,0.9824750000000029,1.0,3.750000000000001e-2
460,0.9803750000000041,1.0,4.1000000000000016e-2
470,0.9823500000000033,1.0,3.450000000000001e-2
480,0.9827000000000032,1.0,3.15e-2
490,0.9832750000000031,1.0,3.750000000000001e-2
500,0.9819000000000037,1.0,3.300000000000001e-2
