generation,meanFitness,bestFitness,diversity
0,0.49575,0.63,0.49349999999999994
10,0.7675750000000003,0.86,0.34750000000000003
20,0.9253000000000003,0.99,0.12199999999999997
30,0.9750500000000034,1.0,4.4500000000000005e-2
40,0.9847000000000028,1.0,3.750000000000001e-2
50,0.9803500000000039,1.0,3.9e-2
60,0.9813750000000034,1.0,2.9500000000000005e-2
70,0.9824250000000032,1.0,3.300000000000001e-2
80,0.9816500000000038,1.0,3.85e-2
90,0.9839500000000033,1.0,3.100000000000001e-2
100,0.9803750000000031,1.0,4.1999999999999996e-2
110,0.9837000000000039,1.0,2.8999999999999998e-2
120,0.9839500000000032,1.0,3.200000000000001e-2
130,0.9817500000000032,1.0,3.400000000000001e-2
140,0.9827000000000029,1.0,2.9500000000000005e-2
150,0.9834750000000034,1.0,3.450000000000001e-2
160,0.9825500000000038,1.0,3.250000000000001e-2
170,0.9824750000000039,1.0,3.000000000000001e-2
180,0.9803750000000033,1.0,3.650000000000001e-2
190,0.9822750000000032,1.0,2.9500000000000005e-2
200,0.9830250000000035,1.0,3.550000000000001e-2
210,0.9823500000000037,1.0,3.150000000000001e-2
220,0.9821000000000025,1.0,3.7500000000000006e-2
230,0.9809750000000027,1.0,3.8500000000000006e-2
240,0.9801000000000027,1.0,5.150000000000001e-2
250,0.9824500000000035,1.0,3.8e-2
260,0.9823000000000031,1.0,3.800000000000001e-2
270,0.9837000000000038,1.0,2.7000000000000003e-2
280,0.9811250000000031,1.0,3.4999999999999996e-2
290,0.9823750000000036,1.0,3.600000000000001e-2
300,0.9804250000000033,1.0,3.900000000000001e-2
310,0.9846250000000033,1.0,3.450000000000001e-2
320,0.9822250000000037,1.0,3.600000000000001e-2
330,0.9823000000000038,1.0,3.3000000000000015e-2
340,0.9828250000000037,1.0,4.350000000000002e-2
350,0.9853000000000033,1.0,2.8000000000000004e-2
360,0.9820000000000035,1.0,4.0000000000000015e-2
370,0.9822250000000038,1.0,3.600000000000001e-2
380,0.9820250000000037,1.0,3.200000000000001e-2
390,0.982325000000004,1.0,3.650000000000001e-2
400,0.9833750000000029,1.0,3.550000000000001e-2
410,0.9822500000000034,1.0,3.500000000000001e-2
420,0.9815250000000032,1.0,3.600000000000001e-2
430,0.983750000000004,1.0,3.3500000000000016e-2
440,0.9818750000000039,1.0,3.550000000000001e-2
450,0.9814750000000039,1.0,3.8e-2
460,0.9817500000000038,1.0,3.8e-2
470,0.9820750000000033,1.0,3.350000000000001e-2
480,0.9826750000000033,1.0,3.2000000000000015e-2
490,0.9818000000000042,1.0,4.6000000000000006e-2
500,0.9831500000000025,1.0,3.650000000000001e-2
