generation,meanFitness,bestFitness,diversity
0,0.4965750000000003,0.66,0.5015
10,0.7813749999999997,0.88,0.325
20,0.9360750000000003,0.99,0.11200000000000002
30,0.9766500000000029,1.0,4.900000000000001e-2
40,0.9844000000000037,1.0,3.250000000000001e-2
50,0.9815250000000024,1.0,2.5500000000000005e-2
60,0.9808250000000039,1.0,4.0500000000000015e-2
70,0.9819750000000039,1.0,3.450000000000001e-2
80,0.9830000000000034,1.0,3.650000000000001e-2
90,0.9817000000000026,1.0,3.500000000000001e-2
100,0.9801750000000036,1.0,3.500000000000001e-2
110,0.981800000000003,1.0,3.250000000000001e-2
120,0.9816500000000036,1.0,3.35e-2
130,0.9804000000000036,1.0,3.350000000000001e-2
140,0.9793000000000031,1.0,3.150000000000001e-2
150,0.9815000000000036,1.0,4.750000000000001e-2
160,0.9822750000000027,1.0,3.750000000000001e-2
170,0.9825750000000032,1.0,3.850000000000001e-2
180,0.9817000000000029,1.0,4.3500000000000004e-2
190,0.9824000000000035,1.0,3.2000000000000015e-2
200,0.9824000000000034,1.0,3.600000000000001e-2
210,0.982475000000004,1.0,3.25e-2
220,0.9829500000000034,1.0,3.4e-2
230,0.9822000000000031,1.0,3.400000000000001e-2
240,0.9820000000000043,1.0,3.25e-2
250,0.9828750000000028,1.0,3.350000000000001e-2
260,0.9830500000000032,1.0,3.25e-2
270,0.9822000000000035,1.0,3.45e-2
280,0.9823250000000027,1.0,3.1000000000000007e-2
290,0.9827750000000033,1.0,4.0e-2
300,0.9808750000000035,1.0,3.750000000000001e-2
310,0.9825750000000041,1.0,3.500000000000001e-2
320,0.9808750000000035,1.0,3.600000000000001e-2
330,0.9823500000000034,1.0,3.700000000000001e-2
340,0.9823750000000038,1.0,3.600000000000001e-2
350,0.9820250000000036,1.0,3.500000000000001e-2
360,0.9828500000000037,1.0,3.200000000000001e-2
370,0.9830500000000041,1.0,3.4999999999999996e-2
380,0.9826750000000033,1.0,3.400000000000001e-2
390,0.9827500000000043,1.0,3.300000000000001e-2
400,0.9807000000000028,1.0,4.850000000000002e-2
410,0.9835750000000035,1.0,3.400000000000001e-2
420,0.9820750000000035,1.0,3.450000000000001e-2
430,0.980675000000004,1.0,3.9500000000000014e-2
440,0.9816000000000037,1.0,5.200000000000001e-2
450,0.982375000000004,1.0,4.100000000000001e-2
460,0.9808500000000038,1.0,3.8500000000000006e-2
470,0.9811750000000043,1.0,3.0500000000000006e-2
480,0.9824500000000039,1.0,3.550000000000001e-2
490,0.9821500000000034,1.0,3.800000000000001e-2
500,0.9830250000000034,1.0,2.7000000000000007e-2
