generation,meanFitness,bestFitness,diversity
0,0.5047999999999999,0.64,0.48950000000000005
10,0.7810750000000004,0.9,0.3205
20,0.9309249999999984,0.99,0.128
30,0.9774750000000028,1.0,3.8e-2
40,0.9816000000000038,1.0,3.75e-2
50,0.9817500000000042,1.0,3.500000000000002e-2
60,0.9821500000000043,1.0,3.200000000000001e-2
70,0.9820750000000034,1.0,3.300000000000001e-2
80,0.9816750000000043,1.0,3.0500000000000006e-2
90,0.9838000000000033,1.0,2.9500000000000005e-2
100,0.9813750000000039,1.0,4.0e-2
110,0.9824500000000033,1.0,4.2e-2
120,0.9809500000000045,1.0,3.1000000000000007e-2
130,0.9826750000000024,1.0,3.550000000000001e-2
140,0.9814750000000035,1.0,4.250000000000002e-2
150,0.9806500000000031,1.0,4.2000000000000016e-2
160,0.9828750000000042,1.0,2.6000000000000002e-2
170,0.9806250000000037,1.0,3.800000000000001e-2
180,0.9824250000000039,1.0,3.500000000000001e-2
190,0.9823000000000028,1.0,3.600000000000002e-2
200,0.9821500000000033,1.0,3.450000000000001e-2
210,0.9821000000000031,1.0,3.450000000000001e-2
220,0.9819250000000035,1.0,2.5500000000000002e-2
230,0.9818750000000043,1.0,3.650000000000001e-2
240,0.9827000000000032,1.0,3.400000000000001e-2
250,0.9810250000000028,1.0,3.750000000000001e-2
260,0.9820500000000035,1.0,3.650000000000001e-2
270,0.979725000000003,1.0,4.700000000000002e-2
280,0.9816750000000043,1.0,3.800000000000001e-2
290,0.9830500000000032,1.0,3.150000000000001e-2
300,0.9819500000000033,1.0,3.200000000000001e-2
310,0.9815250000000034,1.0,3.7500000000000006e-2
320,0.9834500000000038,1.0,3.850000000000001e-2
330,0.9809000000000032,1.0,3.9e-2
340,0.9809500000000031,1.0,4.0000000000000015e-2
350,0.9832250000000033,1.0,3.250000000000001e-2
360,0.983000000000004,1.0,3.2500000000000015e-2
370,0.9820000000000045,1.0,3.400000000000001e-2
380,0.982500000000003,1.0,3.25e-2
390,0.982175000000004,1.0,3.2500000000000015e-2
400,0.982200000000004,1.0,4.25e-2
410,0.9835750000000028,1.0,3.1999999999999994e-2
420,0.9820000000000025,1.0,4.200000000000001e-2
430,0.9833500000000029,1.0,3.3499999999999995e-2
440,0.9817000000000026,1.0,3.400000000000001e-2
450,0.9833250000000039,1.0,3.150000000000001e-2
460,0.9834000000000027,1.0,3.150000000000001e-2
470,0.9825000000000043,1.0,3.150000000000001e-2
480,0.9806000000000036,1.0,4.1000000000000016e-2
490,0.981025000000004,1.0,3.950000000000001e-2
500,0.9821250000000034,1.0,4.2000000000000016e-2
