generation,meanFitness,bestFitness,diversity
0,0.5040750000000002,0.64,0.5175000000000001
10,0.7713249999999995,0.86,0.314
20,0.9276999999999995,0.98,0.13299999999999998
30,0.9783000000000038,1.0,3.9500000000000014e-2
40,0.982250000000002,1.0,4.800000000000001e-2
50,0.9834500000000039,1.0,3.300000000000001e-2
60,0.9807750000000032,1.0,4.0000000000000015e-2
70,0.9831000000000037,1.0,3.500000000000001e-2
80,0.9830500000000044,1.0,3.3000000000000015e-2
90,0.9831000000000037,1.0,3.350000000000001e-2
100,0.9824500000000037,1.0,4.2000000000000016e-2
110,0.980575000000004,1.0,3.550000000000001e-2
120,0.9803250000000036,1.0,4.1e-2
130,0.9812000000000042,1.0,2.7999999999999997e-2
140,0.9819750000000034,1.0,3.450000000000001e-2
150,0.9817500000000033,1.0,4.150000000000001e-2
160,0.9824250000000037,1.0,3.350000000000001e-2
170,0.9825250000000039,1.0,3.500000000000001e-2
180,0.9823500000000037,1.0,3.550000000000001e-2
190,0.9826250000000034,1.0,3.750000000000001e-2
200,0.9829500000000031,1.0,2.8000000000000004e-2
210,0.9816500000000038,1.0,3.9e-2
220,0.9814500000000038,1.0,4.100000000000001e-2
230,0.9832500000000033,1.0,3.450000000000001e-2
240,0.9811000000000043,1.0,2.8999999999999998e-2
250,0.9799500000000038,1.0,3.350000000000001e-2
260,0.982025000000004,1.0,3.800000000000001e-2
270,0.9822000000000027,1.0,3.45e-2
280,0.9809250000000037,1.0,3.9e-2
290,0.9811250000000031,1.0,3.9500000000000014e-2
300,0.9810000000000035,1.0,3.0000000000000006e-2
310,0.980975000000003,1.0,4.4500000000000005e-2
320,0.9826500000000032,1.0,3.500000000000001e-2
330,0.9801250000000037,1.0,3.300000000000001e-2
340,0.9828500000000036,1.0,2.8500000000000004e-2
350,0.9829750000000028,1.0,3.150000000000001e-2
360,0.9828500000000036,1.0,3.2e-2
370,0.9836250000000034,1.0,3.1000000000000007e-2
380,0.9819250000000038,1.0,3.95e-2
390,0.9848250000000034,1.0,3.3999999999999996e-2
400,0.982850000000003,1.0,3.600000000000001e-2
410,0.9835750000000035,1.0,3.350000000000001e-2
420,0.9809750000000029,1.0,4.0000000000000015e-2
430,0.9808500000000031,1.0,4.8500000000000015e-2
440,0.981450000000003,1.0,4.0000000000000015e-2
450,0.9835250000000031,1.0,3.0000000000000006e-2
460,0.9810500000000026,1.0,3.250000000000001e-2
470,0.9831250000000036,1.0,3.800000000000001e-2
480,0.9838000000000033,1.0,3.2e-2
490,0.9833000000000033,1.0,3.250000000000001e-2
500,0.9823500000000035,1.0,3.950000000000001e-2
