generation,meanFitness,bestFitness,diversity
0,0.4977500000000001,0.66,0.48950000000000005
10,0.7823500000000003,0.87,0.327
20,0.9314250000000002,0.98,0.124
30,0.9778250000000029,1.0,4.6000000000000006e-2
40,0.9822000000000034,1.0,3.750000000000001e-2
50,0.9825500000000034,1.0,3.350000000000001e-2
60,0.9821500000000023,1.0,3.250000000000001e-2
70,0.9814000000000038,1.0,4.0000000000000015e-2
80,0.9802500000000026,1.0,4.700000000000002e-2
90,0.9831500000000034,1.0,3.150000000000001e-2
100,0.9836000000000038,1.0,4.2e-2
110,0.9821000000000025,1.0,2.8000000000000008e-2
120,0.9812750000000036,1.0,3.9000000000000014e-2
130,0.9834250000000039,1.0,2.9500000000000005e-2
140,0.9810500000000036,1.0,3.500000000000001e-2
150,0.9823500000000033,1.0,3.800000000000002e-2
160,0.9815500000000035,1.0,3.950000000000001e-2
170,0.9828000000000031,1.0,2.9000000000000005e-2
180,0.9804750000000035,1.0,4.15e-2
190,0.9807750000000034,1.0,3.700000000000001e-2
200,0.9811000000000036,1.0,3.3000000000000015e-2
210,0.982150000000003,1.0,3.400000000000001e-2
220,0.981550000000003,1.0,4.0e-2
230,0.983225000000003,1.0,2.7500000000000004e-2
240,0.9837250000000042,1.0,2.7000000000000007e-2
250,0.9815500000000044,1.0,3.500000000000001e-2
260,0.9814750000000038,1.0,4.150000000000001e-2
270,0.9789250000000032,1.0,4.850000000000001e-2
280,0.9826500000000035,1.0,3.450000000000001e-2
290,0.9804250000000033,1.0,3.600000000000001e-2
300,0.9808750000000036,1.0,3.450000000000001e-2
310,0.9823250000000044,1.0,2.8500000000000004e-2
320,0.9831750000000035,1.0,3.700000000000001e-2
330,0.9834000000000035,1.0,3.300000000000001e-2
340,0.9815000000000039,1.0,4.1000000000000016e-2
350,0.9813750000000033,1.0,3.1500000000000014e-2
360,0.9806000000000042,1.0,4.300000000000001e-2
370,0.9815250000000026,1.0,2.6500000000000006e-2
380,0.9817750000000035,1.0,3.850000000000001e-2
390,0.9825750000000036,1.0,2.8500000000000008e-2
400,0.9822750000000038,1.0,4.15e-2
410,0.9816500000000039,1.0,3.150000000000001e-2
420,0.9835250000000036,1.0,2.7500000000000004e-2
430,0.9827750000000036,1.0,4.2e-2
440,0.9807000000000038,1.0,4.1500000000000016e-2
450,0.979575000000003,1.0,4.300000000000002e-2
460,0.9832500000000038,1.0,3.450000000000002e-2
470,0.9837000000000039,1.0,3.2500000000000015e-2
480,0.9818750000000037,1.0,4.05e-2
490,0.9812000000000038,1.0,3.350000000000001e-2
500,0.9812000000000046,1.0,3.700000000000001e-2
