generation,meanFitness,bestFitness,diversity
0,0.5039750000000004,0.69,0.4920000000000001
10,0.7832749999999992,0.9,0.35350000000000004
20,0.947324999999999,0.99,9.900000000000002e-2
30,0.9791750000000031,1.0,4.0500000000000015e-2
40,0.9823250000000041,1.0,3.600000000000001e-2
50,0.9826250000000034,1.0,3.000000000000001e-2
60,0.9812500000000032,1.0,4.350000000000002e-2
70,0.9812000000000034,1.0,3.9000000000000014e-2
80,0.9831750000000037,1.0,3.15e-2
90,0.9794500000000038,1.0,3.75e-2
100,0.9813000000000032,1.0,3.250000000000001e-2
110,0.9815000000000035,1.0,3.400000000000001e-2
120,0.9821750000000036,1.0,3.0500000000000017e-2
130,0.9820750000000035,1.0,3.250000000000001e-2
140,0.9836000000000037,1.0,2.8000000000000004e-2
150,0.9797250000000034,1.0,3.1000000000000007e-2
160,0.9811000000000031,1.0,3.550000000000001e-2
170,0.9810750000000035,1.0,3.450000000000001e-2
180,0.982175000000004,1.0,4.0e-2
190,0.980950000000004,1.0,4.1500000000000016e-2
200,0.9824750000000041,1.0,3.400000000000001e-2
210,0.982900000000003,1.0,3.500000000000001e-2
220,0.9798750000000034,1.0,4.500000000000002e-2
230,0.9839000000000035,1.0,3.300000000000001e-2
240,0.9797250000000035,1.0,3.900000000000001e-2
250,0.9808750000000045,1.0,3.300000000000001e-2
260,0.9820000000000032,1.0,3.3500000000000016e-2
270,0.9818500000000044,1.0,3.650000000000001e-2
280,0.9836500000000032,1.0,2.7000000000000003e-2
290,0.9833000000000034,1.0,3.300000000000001e-2
300,0.9817000000000041,1.0,4.0000000000000015e-2
310,0.9832750000000037,1.0,2.8000000000000004e-2
320,0.982375000000004,1.0,3.25e-2
330,0.9802500000000036,1.0,4.100000000000001e-2
340,0.9822750000000035,1.0,3.300000000000001e-2
350,0.9829250000000037,1.0,2.9500000000000005e-2
360,0.9813750000000033,1.0,4.25e-2
370,0.9824500000000032,1.0,3.3500000000000016e-2
380,0.9817250000000037,1.0,3.450000000000001e-2
390,0.9834250000000035,1.0,2.8000000000000004e-2
400,0.9825500000000035,1.0,3.350000000000001e-2
410,0.9824250000000032,1.0,3.350000000000001e-2
420,0.9823750000000027,1.0,3.200000000000001e-2
430,0.9816750000000034,1.0,3.8500000000000006e-2
440,0.9835500000000035,1.0,3.0000000000000006e-2
450,0.9815750000000033,1.0,3.500000000000001e-2
460,0.9813250000000039,1.0,2.7500000000000007e-2
470,0.9837750000000033,1.0,2.9500000000000005e-2
480,0.9829750000000029,1.0,3.0500000000000006e-2
490,0.9819000000000027,1.0,3.2000000000000015e-2
500,0.9840000000000038,1.0,3.300000000000001e-2
