generation,meanFitness,bestFitness,diversity
0,0.5011499999999995,0.64,0.49799999999999994
10,0.7754249999999995,0.88,0.33499999999999996
20,0.9319999999999989,0.98,0.125
30,0.9788000000000026,1.0,4.600000000000001e-2
40,0.980200000000004,1.0,4.3e-2
50,0.982100000000004,1.0,4.0000000000000015e-2
60,0.9819750000000032,1.0,3.450000000000001e-2
70,0.9820750000000033,1.0,3.500000000000001e-2
80,0.9823250000000031,1.0,4.2000000000000016e-2
90,0.9831500000000035,1.0,3.45e-2
100,0.9830250000000034,1.0,2.6500000000000013e-2
110,0.9836250000000029,1.0,3.650000000000001e-2
120,0.983000000000003,1.0,3.700000000000001e-2
130,0.9816250000000031,1.0,3.500000000000001e-2
140,0.9808250000000035,1.0,3.7500000000000006e-2
150,0.9809750000000033,1.0,3.3e-2
160,0.9820250000000043,1.0,3.700000000000001e-2
170,0.9810250000000038,1.0,3.45e-2
180,0.9827000000000035,1.0,3.149999999999999e-2
190,0.9834750000000037,1.0,3.0000000000000006e-2
200,0.9825500000000038,1.0,3.300000000000001e-2
210,0.9809750000000024,1.0,3.2000000000000015e-2
220,0.9832750000000041,1.0,3.9000000000000014e-2
230,0.9825250000000039,1.0,3.150000000000001e-2
240,0.9834750000000038,1.0,3.1000000000000007e-2
250,0.9809250000000038,1.0,4.1000000000000016e-2
260,0.9815750000000031,1.0,3.9500000000000014e-2
270,0.9810750000000036,1.0,3.750000000000001e-2
280,0.9809000000000039,1.0,3.850000000000001e-2
290,0.9827000000000047,1.0,3.700000000000001e-2
300,0.982400000000004,1.0,3.150000000000001e-2
310,0.9822500000000041,1.0,3.650000000000001e-2
320,0.9805500000000035,1.0,3.850000000000001e-2
330,0.9816250000000032,1.0,4.1500000000000016e-2
340,0.9825500000000043,1.0,4.5000000000000005e-2
350,0.9823000000000033,1.0,3.750000000000001e-2
360,0.9819250000000043,1.0,3.2500000000000015e-2
370,0.9836250000000029,1.0,2.7500000000000004e-2
380,0.9827750000000033,1.0,3.450000000000001e-2
390,0.9815750000000036,1.0,2.900000000000001e-2
400,0.9826500000000032,1.0,3.700000000000001e-2
410,0.9808000000000041,1.0,3.550000000000001e-2
420,0.9822000000000035,1.0,3.150000000000001e-2
430,0.9824500000000039,1.0,3.600000000000001e-2
440,0.979675000000003,1.0,3.4e-2
450,0.9826250000000033,1.0,2.5999999999999995e-2
460,0.9827000000000035,1.0,3.900000000000001e-2
470,0.9808750000000033,1.0,4.350000000000002e-2
480,0.9823500000000033,1.0,3.400000000000001e-2
490,0.9816500000000034,1.0,3.0e-2
500,0.9831500000000031,1.0,3.3e-2
