generation,meanFitness,bestFitness,diversity
0,0.5011499999999995,0.64,0.49799999999999994
10,0.7754249999999995,0.88,0.33499999999999996
20,0.9334249999999991,0.99,0.10750000000000004
30,0.9756500000000022,1.0,5.350000000000001e-2
40,0.9809750000000033,1.0,4.15e-2
50,0.9825250000000044,1.0,3.650000000000001e-2
60,0.9823750000000038,1.0,3.700000000000001e-2
70,0.9817250000000035,1.0,3.8000000000000006e-2
80,0.9822250000000036,1.0,4.0500000000000015e-2
90,0.9825250000000035,1.0,3.700000000000001e-2
100,0.9834000000000038,1.0,2.6000000000000006e-2
110,0.9832250000000028,1.0,3.400000000000001e-2
120,0.9829000000000029,1.0,3.750000000000001e-2
130,0.9818500000000034,1.0,3.3500000000000016e-2
140,0.9799750000000031,1.0,3.800000000000001e-2
150,0.9815750000000034,1.0,3.0500000000000006e-2
160,0.9820500000000039,1.0,3.550000000000001e-2
170,0.9805750000000039,1.0,3.7000000000000005e-2
180,0.9827500000000036,1.0,3.0000000000000006e-2
190,0.9832250000000036,1.0,3.1000000000000007e-2
200,0.9836750000000039,1.0,3.250000000000001e-2
210,0.981175000000003,1.0,3.4499999999999996e-2
220,0.9836750000000041,1.0,3.800000000000001e-2
230,0.9826500000000038,1.0,3.250000000000001e-2
240,0.9834000000000037,1.0,3.0000000000000006e-2
250,0.9808500000000039,1.0,4.0500000000000015e-2
260,0.9809250000000036,1.0,4.0500000000000015e-2
270,0.9809500000000035,1.0,3.9000000000000014e-2
280,0.9804250000000038,1.0,3.750000000000001e-2
290,0.9827000000000045,1.0,3.600000000000001e-2
300,0.9826500000000038,1.0,3.250000000000001e-2
310,0.9815750000000039,1.0,3.8000000000000006e-2
320,0.9810000000000033,1.0,3.850000000000001e-2
330,0.9816750000000032,1.0,4.1500000000000016e-2
340,0.9823500000000042,1.0,4.4000000000000004e-2
350,0.9824500000000032,1.0,3.600000000000001e-2
360,0.9825750000000038,1.0,3.3000000000000015e-2
370,0.983675000000003,1.0,2.9000000000000005e-2
380,0.9830500000000035,1.0,3.3500000000000016e-2
390,0.9810750000000035,1.0,3.200000000000001e-2
400,0.9829250000000033,1.0,3.450000000000001e-2
410,0.980800000000004,1.0,3.700000000000001e-2
420,0.982275000000003,1.0,3.250000000000001e-2
430,0.9827250000000036,1.0,3.400000000000001e-2
440,0.979675000000003,1.0,3.35e-2
450,0.9822250000000032,1.0,2.7000000000000003e-2
460,0.9816250000000031,1.0,3.95e-2
470,0.9801000000000042,1.0,4.400000000000002e-2
480,0.9827250000000034,1.0,3.400000000000001e-2
490,0.9818250000000035,1.0,2.8499999999999998e-2
500,0.9836000000000032,1.0,3.4e-2
