generation,meanFitness,bestFitness,diversity
0,0.5012250000000003,0.64,0.493
10,0.7918,0.88,0.31349999999999995
20,0.936824999999999,0.99,0.10950000000000004
30,0.979200000000003,1.0,4.0500000000000015e-2
40,0.9805750000000033,1.0,3.700000000000001e-2
50,0.981775000000003,1.0,3.3500000000000016e-2
60,0.9829750000000036,1.0,3.2500000000000015e-2
70,0.9801750000000031,1.0,4.550000000000002e-2
80,0.9802000000000036,1.0,3.350000000000001e-2
90,0.9826250000000034,1.0,3.800000000000001e-2
100,0.9822500000000036,1.0,3.550000000000001e-2
110,0.9830750000000039,1.0,3.500000000000001e-2
120,0.9811750000000035,1.0,3.700000000000001e-2
130,0.9836250000000036,1.0,3.200000000000001e-2
140,0.9802750000000033,1.0,4.0000000000000015e-2
150,0.9823500000000035,1.0,3.500000000000001e-2
160,0.9815250000000035,1.0,3.400000000000001e-2
170,0.9819250000000039,1.0,2.8000000000000004e-2
180,0.9811000000000036,1.0,5.0e-2
190,0.9835000000000034,1.0,3.0000000000000006e-2
200,0.9836250000000035,1.0,3.600000000000001e-2
210,0.9835500000000033,1.0,3.2500000000000015e-2
220,0.9799750000000033,1.0,3.850000000000001e-2
230,0.9822000000000038,1.0,3.300000000000001e-2
240,0.9823750000000033,1.0,3.550000000000001e-2
250,0.9818250000000035,1.0,3.6000000000000004e-2
260,0.982925000000004,1.0,3.250000000000001e-2
270,0.9824250000000041,1.0,3.550000000000001e-2
280,0.9811250000000037,1.0,4.0500000000000015e-2
290,0.9822000000000031,1.0,3.1000000000000007e-2
300,0.9803750000000035,1.0,4.0000000000000015e-2
310,0.9812500000000035,1.0,3.150000000000001e-2
320,0.9825250000000034,1.0,3.100000000000001e-2
330,0.9822500000000036,1.0,2.9000000000000005e-2
340,0.9822250000000047,1.0,3.2e-2
350,0.9816500000000032,1.0,3.300000000000001e-2
360,0.9816000000000039,1.0,3.5e-2
370,0.9810750000000035,1.0,4.700000000000002e-2
380,0.9814000000000038,1.0,3.1000000000000007e-2
390,0.9820000000000038,1.0,4.1500000000000016e-2
400,0.9819750000000034,1.0,3.750000000000001e-2
410,0.9821000000000037,1.0,3.500000000000001e-2
420,0.9814750000000037,1.0,3.550000000000001e-2
430,0.9824250000000029,1.0,3.650000000000001e-2
440,0.9810500000000032,1.0,4.1500000000000016e-2
450,0.9815250000000039,1.0,3.350000000000001e-2
460,0.982625000000003,1.0,3.9500000000000014e-2
470,0.9824250000000042,1.0,3.500000000000001e-2
480,0.9804500000000034,1.0,3.700000000000001e-2
490,0.9824250000000031,1.0,3.2e-2
500,0.9842500000000031,1.0,2.8500000000000008e-2
