generation,meanFitness,bestFitness,diversity
0,0.49999999999999994,0.65,0.48949999999999994
10,0.7867500000000001,0.89,0.3235
20,0.9355249999999997,0.99,0.10900000000000003
30,0.9800250000000038,1.0,4.1e-2
40,0.9808500000000028,1.0,3.7e-2
50,0.982175000000004,1.0,3.250000000000001e-2
60,0.9817750000000028,1.0,4.150000000000001e-2
70,0.9832250000000039,1.0,3.45e-2
80,0.9813750000000031,1.0,2.6500000000000003e-2
90,0.9821750000000031,1.0,4.3000000000000003e-2
100,0.9830000000000038,1.0,2.8500000000000004e-2
110,0.9810500000000034,1.0,4.0000000000000015e-2
120,0.9824000000000033,1.0,3.35e-2
130,0.983300000000004,1.0,2.5500000000000002e-2
140,0.9812750000000037,1.0,3.4000000000000016e-2
150,0.982325000000003,1.0,3.600000000000001e-2
160,0.9837500000000035,1.0,3.250000000000001e-2
170,0.9825250000000039,1.0,3.0000000000000006e-2
180,0.9826250000000037,1.0,2.8500000000000004e-2
190,0.9820500000000034,1.0,3.949999999999999e-2
200,0.9808500000000032,1.0,4.0500000000000015e-2
210,0.981425000000003,1.0,3.400000000000001e-2
220,0.9819750000000032,1.0,3.600000000000001e-2
230,0.981625000000004,1.0,3.85e-2
240,0.982725000000003,1.0,4.600000000000002e-2
250,0.9822500000000036,1.0,3.450000000000001e-2
260,0.9824750000000033,1.0,4.0000000000000015e-2
270,0.9821500000000042,1.0,3.650000000000001e-2
280,0.9831000000000033,1.0,3.2e-2
290,0.9811250000000037,1.0,3.200000000000001e-2
300,0.9843750000000036,1.0,3.0000000000000006e-2
310,0.9824500000000037,1.0,3.400000000000001e-2
320,0.981625000000003,1.0,2.8000000000000008e-2
330,0.9825250000000032,1.0,3.650000000000001e-2
340,0.9834750000000031,1.0,2.7500000000000004e-2
350,0.9832000000000043,1.0,3.600000000000001e-2
360,0.9829000000000037,1.0,3.450000000000001e-2
370,0.9833250000000043,1.0,3.250000000000001e-2
380,0.9815500000000038,1.0,3.400000000000001e-2
390,0.9827000000000037,1.0,4.0e-2
400,0.9825250000000036,1.0,3.500000000000001e-2
410,0.9820500000000039,1.0,2.6500000000000003e-2
420,0.9817250000000033,1.0,3.450000000000001e-2
430,0.9812250000000035,1.0,3.4999999999999996e-2
440,0.9828000000000036,1.0,2.6000000000000002e-2
450,0.9811250000000034,1.0,3.350000000000001e-2
460,0.9818000000000033,1.0,3.700000000000001e-2
470,0.9824000000000033,1.0,3.400000000000001e-2
480,0.9812000000000036,1.0,4.600000000000001e-2
490,0.9823000000000035,1.0,4.25e-2
500,0.9830750000000037,1.0,2.9500000000000005e-2
