generation,meanFitness,bestFitness,diversity
0,0.5047999999999999,0.64,0.48950000000000005
10,0.7810750000000004,0.9,0.3205
20,0.9215749999999985,0.98,0.133
30,0.9724750000000022,1.0,5.3000000000000005e-2
40,0.9803500000000036,1.0,3.800000000000001e-2
50,0.9824000000000042,1.0,3.2500000000000015e-2
60,0.9817250000000035,1.0,3.400000000000001e-2
70,0.9824250000000029,1.0,3.400000000000001e-2
80,0.9807250000000045,1.0,3.150000000000001e-2
90,0.983600000000003,1.0,3.150000000000001e-2
100,0.9823500000000038,1.0,3.7e-2
110,0.9816000000000041,1.0,4.6000000000000006e-2
120,0.9817750000000046,1.0,2.8500000000000008e-2
130,0.982400000000003,1.0,3.600000000000001e-2
140,0.9817000000000035,1.0,4.5000000000000005e-2
150,0.9833250000000036,1.0,3.750000000000001e-2
160,0.9818750000000038,1.0,2.8000000000000004e-2
170,0.9798750000000033,1.0,4.1e-2
180,0.9814000000000044,1.0,4.3000000000000003e-2
190,0.9827250000000034,1.0,3.500000000000001e-2
200,0.981750000000003,1.0,3.600000000000001e-2
210,0.9829500000000029,1.0,3.200000000000001e-2
220,0.9829000000000034,1.0,2.45e-2
230,0.9823750000000041,1.0,3.400000000000001e-2
240,0.9809750000000035,1.0,3.9000000000000014e-2
250,0.9812750000000031,1.0,3.9000000000000014e-2
260,0.9808500000000033,1.0,3.650000000000001e-2
270,0.9797500000000025,1.0,4.700000000000002e-2
280,0.9813500000000039,1.0,4.1500000000000016e-2
290,0.982800000000003,1.0,3.250000000000001e-2
300,0.9823250000000033,1.0,3.1000000000000007e-2
310,0.9819500000000033,1.0,3.650000000000001e-2
320,0.9834250000000039,1.0,3.9500000000000014e-2
330,0.9813250000000031,1.0,3.400000000000001e-2
340,0.9808250000000031,1.0,4.0500000000000015e-2
350,0.9837750000000036,1.0,3.0000000000000006e-2
360,0.9821500000000039,1.0,3.4000000000000016e-2
370,0.9825750000000039,1.0,2.9000000000000005e-2
380,0.9826500000000037,1.0,3.0500000000000006e-2
390,0.9821750000000041,1.0,3.350000000000001e-2
400,0.982600000000004,1.0,4.0000000000000015e-2
410,0.9838750000000034,1.0,3.200000000000001e-2
420,0.9815750000000025,1.0,4.150000000000001e-2
430,0.983575000000003,1.0,3.4999999999999996e-2
440,0.9818000000000024,1.0,3.45e-2
450,0.9834000000000042,1.0,3.1000000000000007e-2
460,0.9839750000000026,1.0,3.200000000000001e-2
470,0.982325000000004,1.0,3.1000000000000007e-2
480,0.9815000000000031,1.0,3.850000000000001e-2
490,0.982325000000004,1.0,3.6000000000000004e-2
500,0.9821750000000037,1.0,3.750000000000001e-2
