generation,meanFitness,bestFitness,diversity
0,0.5033500000000006,0.66,0.491
10,0.7750000000000001,0.9,0.35150000000000003
20,0.9239250000000001,0.99,0.1485
30,0.9745750000000024,1.0,4.550000000000002e-2
40,0.9826750000000039,1.0,4.2e-2
50,0.9844000000000035,1.0,2.799999999999999e-2
60,0.9821750000000036,1.0,3.550000000000001e-2
70,0.9818250000000032,1.0,3.650000000000001e-2
80,0.9820000000000039,1.0,3.500000000000001e-2
90,0.9797000000000026,1.0,4.350000000000001e-2
100,0.9807750000000032,1.0,3.3499999999999995e-2
110,0.9822500000000045,1.0,2.8000000000000004e-2
120,0.9818000000000032,1.0,3.600000000000001e-2
130,0.9822000000000031,1.0,3.3999999999999996e-2
140,0.9835000000000033,1.0,3.200000000000001e-2
150,0.9828000000000034,1.0,2.8499999999999998e-2
160,0.9823750000000033,1.0,3.700000000000001e-2
170,0.981075000000003,1.0,3.3e-2
180,0.9807500000000027,1.0,3.150000000000001e-2
190,0.9817250000000038,1.0,4.2000000000000016e-2
200,0.9820500000000032,1.0,4.0e-2
210,0.9811000000000035,1.0,5.0000000000000024e-2
220,0.9806000000000027,1.0,4.650000000000002e-2
230,0.9818000000000033,1.0,3.300000000000001e-2
240,0.9823250000000039,1.0,4.2000000000000016e-2
250,0.9809500000000027,1.0,3.850000000000001e-2
260,0.9798500000000031,1.0,3.6000000000000004e-2
270,0.9813250000000032,1.0,3.400000000000001e-2
280,0.9830750000000031,1.0,3.000000000000001e-2
290,0.9827000000000038,1.0,3.650000000000001e-2
300,0.9831750000000044,1.0,3.000000000000001e-2
310,0.983025000000004,1.0,3.300000000000001e-2
320,0.9823250000000043,1.0,3.350000000000001e-2
330,0.9809000000000034,1.0,3.1500000000000014e-2
340,0.9844000000000039,1.0,2.6000000000000002e-2
350,0.9810000000000023,1.0,4.05e-2
360,0.9816250000000035,1.0,3.550000000000001e-2
370,0.9823500000000033,1.0,3.650000000000001e-2
380,0.9823750000000036,1.0,3.800000000000001e-2
390,0.9831500000000042,1.0,3.0000000000000006e-2
400,0.982550000000004,1.0,3.450000000000001e-2
410,0.9812750000000036,1.0,3.7500000000000006e-2
420,0.981625000000004,1.0,3.600000000000001e-2
430,0.9815750000000039,1.0,3.150000000000001e-2
440,0.9827500000000038,1.0,3.450000000000001e-2
450,0.9835750000000033,1.0,3.5e-2
460,0.9842750000000038,1.0,3.850000000000001e-2
470,0.9840750000000037,1.0,3.600000000000002e-2
480,0.9828000000000027,1.0,3.5500000000000004e-2
490,0.9828250000000035,1.0,3.500000000000001e-2
500,0.9834500000000038,1.0,2.6500000000000006e-2
