generation,meanFitness,bestFitness,diversity
0,0.5047999999999999,0.64,0.48950000000000005
10,0.7810750000000004,0.9,0.3205
20,0.935625,1.0,0.11149999999999997
30,0.9794500000000034,1.0,3.500000000000001e-2
40,0.9814000000000039,1.0,3.85e-2
50,0.9815750000000039,1.0,3.2500000000000015e-2
60,0.9813000000000038,1.0,3.2e-2
70,0.9824750000000031,1.0,3.350000000000001e-2
80,0.9808750000000046,1.0,3.300000000000001e-2
90,0.9849500000000032,1.0,3.0000000000000006e-2
100,0.9826000000000036,1.0,3.65e-2
110,0.9814000000000038,1.0,4.4500000000000005e-2
120,0.9816000000000042,1.0,2.9500000000000005e-2
130,0.9827000000000023,1.0,3.700000000000001e-2
140,0.9815250000000034,1.0,4.4500000000000005e-2
150,0.9827750000000033,1.0,3.9000000000000014e-2
160,0.9821250000000041,1.0,2.7500000000000004e-2
170,0.978825000000003,1.0,4.0000000000000015e-2
180,0.9828250000000033,1.0,3.95e-2
190,0.9824250000000034,1.0,3.600000000000001e-2
200,0.9823000000000035,1.0,3.150000000000001e-2
210,0.9825500000000044,1.0,3.25e-2
220,0.9826750000000034,1.0,2.6500000000000013e-2
230,0.9819500000000041,1.0,3.500000000000001e-2
240,0.9813500000000029,1.0,3.650000000000001e-2
250,0.9813250000000034,1.0,3.9000000000000014e-2
260,0.9817000000000037,1.0,3.600000000000001e-2
270,0.980325000000003,1.0,4.500000000000001e-2
280,0.981225000000004,1.0,3.600000000000001e-2
290,0.9825500000000028,1.0,3.600000000000001e-2
300,0.9817750000000032,1.0,3.250000000000001e-2
310,0.9813250000000033,1.0,3.850000000000001e-2
320,0.9832500000000036,1.0,3.9500000000000014e-2
330,0.9814000000000034,1.0,3.300000000000001e-2
340,0.9808500000000038,1.0,4.1000000000000016e-2
350,0.9829000000000039,1.0,3.250000000000001e-2
360,0.9820000000000038,1.0,3.3000000000000015e-2
370,0.982200000000004,1.0,3.250000000000001e-2
380,0.9832000000000037,1.0,3.400000000000001e-2
390,0.9828500000000036,1.0,3.150000000000001e-2
400,0.9833000000000038,1.0,4.0500000000000015e-2
410,0.9835500000000031,1.0,3.2000000000000015e-2
420,0.9819250000000024,1.0,4.1500000000000016e-2
430,0.9832750000000035,1.0,3.300000000000001e-2
440,0.9823250000000027,1.0,3.400000000000001e-2
450,0.9831250000000041,1.0,3.250000000000001e-2
460,0.9838000000000026,1.0,3.300000000000001e-2
470,0.9828000000000041,1.0,3.200000000000001e-2
480,0.981500000000003,1.0,3.700000000000001e-2
490,0.9819250000000043,1.0,3.750000000000001e-2
500,0.9822000000000037,1.0,3.9500000000000014e-2
