generation,meanFitness,bestFitness,diversity
0,0.5014250000000005,0.67,0.48949999999999994
10,0.7840000000000005,0.89,0.344
20,0.93415,0.98,0.133
30,0.9797750000000041,1.0,3.700000000000001e-2
40,0.9832000000000033,1.0,3.550000000000001e-2
50,0.9822750000000039,1.0,3.500000000000001e-2
60,0.9806750000000036,1.0,3.9000000000000014e-2
70,0.9801750000000038,1.0,4.0000000000000015e-2
80,0.9822250000000032,1.0,3.150000000000001e-2
90,0.9806500000000027,1.0,4.0000000000000015e-2
100,0.9807000000000033,1.0,4.0500000000000015e-2
110,0.981800000000004,1.0,3.350000000000001e-2
120,0.982400000000004,1.0,3.0000000000000006e-2
130,0.983475000000004,1.0,3.9500000000000014e-2
140,0.9825750000000033,1.0,3.4000000000000016e-2
150,0.9831250000000031,1.0,3.050000000000001e-2
160,0.9816750000000036,1.0,3.750000000000001e-2
170,0.9814250000000034,1.0,3.300000000000001e-2
180,0.9820500000000032,1.0,4.450000000000001e-2
190,0.9830750000000044,1.0,3.1000000000000007e-2
200,0.981450000000004,1.0,3.150000000000001e-2
210,0.9814750000000035,1.0,3.500000000000001e-2
220,0.9812750000000031,1.0,3.550000000000002e-2
230,0.9817500000000032,1.0,3.7000000000000005e-2
240,0.9828250000000035,1.0,4.4000000000000004e-2
250,0.9816000000000037,1.0,3.850000000000001e-2
260,0.978900000000003,1.0,2.8500000000000004e-2
270,0.9828750000000034,1.0,2.9500000000000005e-2
280,0.9835250000000039,1.0,3.0500000000000006e-2
290,0.981725000000004,1.0,3.700000000000001e-2
300,0.9826000000000041,1.0,3.3499999999999995e-2
310,0.9816750000000031,1.0,4.500000000000002e-2
320,0.9831000000000039,1.0,3.0000000000000006e-2
330,0.9819500000000029,1.0,3.200000000000001e-2
340,0.9816000000000038,1.0,3.850000000000001e-2
350,0.9818000000000029,1.0,2.9500000000000005e-2
360,0.9833500000000037,1.0,3.150000000000001e-2
370,0.9836500000000035,1.0,4.0500000000000015e-2
380,0.982750000000004,1.0,3.150000000000001e-2
390,0.9814250000000031,1.0,3.750000000000001e-2
400,0.9820500000000035,1.0,3.200000000000001e-2
410,0.9845000000000027,1.0,2.8000000000000004e-2
420,0.9827500000000028,1.0,3.700000000000001e-2
430,0.9830500000000036,1.0,2.9500000000000005e-2
440,0.9823250000000034,1.0,3.0000000000000006e-2
450,0.9834500000000037,1.0,3.75e-2
460,0.982475000000003,1.0,3.6e-2
470,0.9821000000000032,1.0,3.750000000000001e-2
480,0.9818750000000034,1.0,3.300000000000001e-2
490,0.980550000000003,1.0,4.1000000000000016e-2
500,0.983150000000004,1.0,2.6000000000000013e-2
