generation,meanFitness,bestFitness,diversity
0,0.5033500000000006,0.66,0.491
10,0.7750000000000001,0.9,0.35150000000000003
20,0.9296749999999991,0.99,0.11900000000000004
30,0.9779000000000027,1.0,4.450000000000002e-2
40,0.9837000000000038,1.0,3.750000000000001e-2
50,0.9832750000000035,1.0,2.9500000000000005e-2
60,0.9826250000000029,1.0,3.600000000000001e-2
70,0.9822250000000032,1.0,3.700000000000001e-2
80,0.9825000000000038,1.0,3.600000000000001e-2
90,0.9792500000000031,1.0,4.250000000000001e-2
100,0.9815750000000026,1.0,3.250000000000001e-2
110,0.982675000000004,1.0,2.5000000000000005e-2
120,0.9812750000000032,1.0,3.4999999999999996e-2
130,0.9824750000000028,1.0,3.4499999999999996e-2
140,0.9846750000000034,1.0,2.7500000000000007e-2
150,0.9835250000000033,1.0,3.05e-2
160,0.9816500000000032,1.0,4.0000000000000015e-2
170,0.9819750000000027,1.0,3.1500000000000014e-2
180,0.9818250000000035,1.0,2.8500000000000004e-2
190,0.9820250000000037,1.0,4.0500000000000015e-2
200,0.9825500000000034,1.0,3.850000000000001e-2
210,0.9811250000000036,1.0,4.350000000000002e-2
220,0.9815750000000026,1.0,4.450000000000002e-2
230,0.9819250000000035,1.0,3.150000000000001e-2
240,0.9822250000000036,1.0,4.1500000000000016e-2
250,0.9813500000000027,1.0,3.750000000000001e-2
260,0.9802500000000033,1.0,3.500000000000001e-2
270,0.9814750000000031,1.0,3.8000000000000006e-2
280,0.982550000000003,1.0,2.9000000000000005e-2
290,0.9827000000000032,1.0,3.400000000000001e-2
300,0.9831500000000045,1.0,3.050000000000001e-2
310,0.9825750000000041,1.0,3.5500000000000004e-2
320,0.9826000000000044,1.0,3.250000000000001e-2
330,0.9798000000000038,1.0,3.600000000000001e-2
340,0.9831000000000034,1.0,2.9000000000000005e-2
350,0.980825000000003,1.0,3.95e-2
360,0.9819500000000034,1.0,3.800000000000001e-2
370,0.9826500000000035,1.0,3.550000000000001e-2
380,0.9821000000000033,1.0,3.9000000000000014e-2
390,0.9827750000000044,1.0,3.250000000000001e-2
400,0.9815500000000044,1.0,4.0000000000000015e-2
410,0.9814000000000039,1.0,3.450000000000001e-2
420,0.9814250000000031,1.0,3.5500000000000004e-2
430,0.9817000000000045,1.0,3.500000000000001e-2
440,0.9839000000000035,1.0,3.500000000000001e-2
450,0.9832000000000031,1.0,3.500000000000001e-2
460,0.9841750000000037,1.0,3.650000000000001e-2
470,0.9842500000000036,1.0,3.400000000000001e-2
480,0.9826500000000031,1.0,3.400000000000001e-2
490,0.9824750000000038,1.0,3.4000000000000016e-2
500,0.9833000000000034,1.0,2.8500000000000008e-2
