generation,meanFitness,bestFitness,diversity
0,0.49994999999999984,0.65,0.4865000000000001
10,0.7822499999999996,0.87,0.32249999999999995
20,0.9343999999999997,0.98,0.11500000000000002
30,0.9787500000000026,1.0,4.500000000000002e-2
40,0.9828000000000042,1.0,3.800000000000001e-2
50,0.9816250000000035,1.0,3.9000000000000014e-2
60,0.980675000000004,1.0,4.2000000000000016e-2
70,0.9816500000000045,1.0,3.300000000000001e-2
80,0.9822000000000038,1.0,3.650000000000001e-2
90,0.9809500000000032,1.0,3.450000000000001e-2
100,0.9807250000000037,1.0,3.850000000000001e-2
110,0.9824250000000047,1.0,2.8500000000000008e-2
120,0.9829750000000027,1.0,2.3999999999999997e-2
130,0.9837750000000035,1.0,3.750000000000001e-2
140,0.9811250000000034,1.0,3.200000000000001e-2
150,0.9820750000000024,1.0,4.0500000000000015e-2
160,0.9819250000000029,1.0,3.850000000000001e-2
170,0.9821500000000033,1.0,3.100000000000001e-2
180,0.9840000000000038,1.0,3.600000000000001e-2
190,0.9816000000000035,1.0,3.600000000000001e-2
200,0.9835250000000042,1.0,3.400000000000001e-2
210,0.9818750000000037,1.0,2.8500000000000004e-2
220,0.9798750000000029,1.0,4.2000000000000016e-2
230,0.9815250000000033,1.0,3.6500000000000005e-2
240,0.9832000000000033,1.0,3.200000000000001e-2
250,0.9818500000000036,1.0,4.2000000000000016e-2
260,0.9829000000000052,1.0,2.950000000000001e-2
270,0.9826000000000034,1.0,3.750000000000001e-2
280,0.9808000000000034,1.0,4.050000000000001e-2
290,0.9830500000000042,1.0,3.550000000000002e-2
300,0.9809000000000032,1.0,3.1000000000000007e-2
310,0.9812750000000041,1.0,3.1000000000000007e-2
320,0.9822500000000031,1.0,3.1000000000000007e-2
330,0.9816250000000035,1.0,3.9000000000000014e-2
340,0.9833250000000036,1.0,3.75e-2
350,0.9834750000000034,1.0,3.05e-2
360,0.9816750000000039,1.0,3.500000000000001e-2
370,0.9829500000000039,1.0,3.75e-2
380,0.9815250000000032,1.0,4.1000000000000016e-2
390,0.9825500000000034,1.0,3.6500000000000005e-2
400,0.979375000000003,1.0,4.800000000000001e-2
410,0.9806250000000035,1.0,3.5500000000000004e-2
420,0.984300000000003,1.0,2.5e-2
430,0.9816500000000036,1.0,4.1500000000000016e-2
440,0.9844000000000038,1.0,2.8000000000000008e-2
450,0.982400000000003,1.0,3.1000000000000007e-2
460,0.9831750000000032,1.0,3.300000000000001e-2
470,0.9815500000000037,1.0,3.800000000000001e-2
480,0.9829750000000037,1.0,2.4500000000000004e-2
490,0.9829000000000037,1.0,3.650000000000001e-2
500,0.9821500000000033,1.0,3.700000000000001e-2
