generation,meanFitness,bestFitness,diversity
0,0.4984750000000004,0.66,0.48550000000000015
10,0.7664500000000001,0.88,0.36750000000000005
20,0.9305749999999994,0.99,0.11750000000000002
30,0.9736250000000035,1.0,5.050000000000001e-2
40,0.9815250000000028,1.0,3.8e-2
50,0.9824500000000036,1.0,3.000000000000001e-2
60,0.9822250000000046,1.0,3.7000000000000005e-2
70,0.9822750000000032,1.0,3.450000000000001e-2
80,0.9824000000000026,1.0,3.700000000000001e-2
90,0.9820250000000034,1.0,4.3000000000000003e-2
100,0.9804250000000038,1.0,3.9e-2
110,0.9804000000000034,1.0,3.250000000000001e-2
120,0.9822250000000037,1.0,3.350000000000001e-2
130,0.9798000000000034,1.0,4.3000000000000003e-2
140,0.9827750000000032,1.0,4.0500000000000015e-2
150,0.9828000000000036,1.0,3.550000000000001e-2
160,0.9844500000000034,1.0,3.0000000000000006e-2
170,0.9833500000000032,1.0,3.4499999999999996e-2
180,0.9835000000000045,1.0,3.0500000000000006e-2
190,0.9816750000000032,1.0,3.800000000000001e-2
200,0.9826000000000035,1.0,3.600000000000001e-2
210,0.9858000000000031,1.0,3.300000000000001e-2
220,0.9829750000000038,1.0,3.800000000000001e-2
230,0.9828500000000036,1.0,3.550000000000001e-2
240,0.9826000000000024,1.0,3.450000000000001e-2
250,0.9819500000000041,1.0,4.150000000000001e-2
260,0.9816500000000038,1.0,4.0e-2
270,0.9823000000000038,1.0,3.650000000000001e-2
280,0.9820000000000039,1.0,3.5e-2
290,0.9824000000000035,1.0,3.9000000000000014e-2
300,0.9819500000000034,1.0,3.500000000000001e-2
310,0.9827250000000037,1.0,3.1000000000000007e-2
320,0.982175000000004,1.0,3.700000000000001e-2
330,0.9809250000000032,1.0,3.950000000000001e-2
340,0.9834750000000035,1.0,3.1000000000000007e-2
350,0.9837250000000046,1.0,2.7000000000000003e-2
360,0.9808000000000031,1.0,3.700000000000001e-2
370,0.9825000000000028,1.0,3.850000000000001e-2
380,0.9806250000000033,1.0,3.800000000000001e-2
390,0.982050000000003,1.0,2.9500000000000005e-2
400,0.9832250000000033,1.0,3.200000000000001e-2
410,0.983625000000004,1.0,3.2500000000000015e-2
420,0.9829000000000027,1.0,3.2500000000000015e-2
430,0.9832750000000027,1.0,2.7000000000000003e-2
440,0.9820000000000035,1.0,3.750000000000001e-2
450,0.9823000000000038,1.0,3.700000000000001e-2
460,0.9834250000000041,1.0,4.15e-2
470,0.9819250000000035,1.0,3.9500000000000014e-2
480,0.9817500000000037,1.0,3.600000000000001e-2
490,0.9821250000000039,1.0,3.7500000000000006e-2
500,0.9825500000000035,1.0,2.9000000000000005e-2
