generation,meanFitness,bestFitness,diversity
0,0.4986250000000002,0.64,0.5095000000000001
10,0.779000000000001,0.87,0.32599999999999996
20,0.9387749999999997,0.99,0.10400000000000002
30,0.9807250000000038,1.0,4.0000000000000015e-2
40,0.981625000000004,1.0,3.600000000000001e-2
50,0.983025000000003,1.0,2.9000000000000005e-2
60,0.9834750000000035,1.0,3.150000000000001e-2
70,0.9815500000000036,1.0,4.500000000000002e-2
80,0.9801250000000035,1.0,3.600000000000001e-2
90,0.9806250000000031,1.0,3.450000000000001e-2
100,0.9803250000000028,1.0,4.550000000000002e-2
110,0.9834250000000034,1.0,2.9000000000000005e-2
120,0.9825250000000031,1.0,2.25e-2
130,0.981750000000003,1.0,3.000000000000001e-2
140,0.9822250000000028,1.0,3.750000000000001e-2
150,0.9827000000000031,1.0,3.1000000000000007e-2
160,0.9825000000000031,1.0,3.500000000000001e-2
170,0.9836500000000037,1.0,3.300000000000001e-2
180,0.9833000000000034,1.0,3.200000000000001e-2
190,0.9797750000000032,1.0,4.650000000000001e-2
200,0.9837500000000036,1.0,3.200000000000001e-2
210,0.9826000000000028,1.0,3.0000000000000006e-2
220,0.9810750000000028,1.0,3.450000000000002e-2
230,0.9826000000000037,1.0,3.500000000000001e-2
240,0.9817250000000031,1.0,4.1000000000000016e-2
250,0.9826500000000035,1.0,3.500000000000001e-2
260,0.9807000000000038,1.0,3.450000000000001e-2
270,0.9820250000000031,1.0,3.700000000000001e-2
280,0.981000000000003,1.0,3.650000000000001e-2
290,0.9810500000000036,1.0,3.450000000000001e-2
300,0.9816750000000041,1.0,3.200000000000001e-2
310,0.983950000000004,1.0,3.300000000000001e-2
320,0.9826500000000037,1.0,3.650000000000001e-2
330,0.9820000000000033,1.0,3.8000000000000006e-2
340,0.981750000000003,1.0,3.6000000000000004e-2
350,0.9820500000000031,1.0,3.250000000000001e-2
360,0.982125000000003,1.0,3.300000000000001e-2
370,0.9826500000000045,1.0,4.0500000000000015e-2
380,0.981325000000004,1.0,3.600000000000001e-2
390,0.9829750000000036,1.0,3.250000000000001e-2
400,0.982125000000004,1.0,3.300000000000001e-2
410,0.9813250000000037,1.0,3.600000000000001e-2
420,0.9825750000000031,1.0,2.900000000000001e-2
430,0.9816750000000034,1.0,3.400000000000001e-2
440,0.9807250000000036,1.0,4.150000000000001e-2
450,0.9831750000000038,1.0,2.9500000000000005e-2
460,0.9821000000000036,1.0,3.2e-2
470,0.9848500000000036,1.0,2.4500000000000004e-2
480,0.9795750000000037,1.0,3.700000000000001e-2
490,0.979850000000003,1.0,3.200000000000001e-2
500,0.982000000000004,1.0,3.750000000000001e-2
