generation,meanFitness,bestFitness,diversity
0,0.5040750000000002,0.64,0.5175000000000001
10,0.7713249999999995,0.86,0.314
20,0.9297999999999998,0.98,0.12249999999999998
30,0.9775500000000032,1.0,4.15e-2
40,0.9819500000000021,1.0,4.3500000000000004e-2
50,0.9829750000000038,1.0,3.500000000000001e-2
60,0.9814500000000035,1.0,3.9500000000000014e-2
70,0.9829750000000036,1.0,3.500000000000001e-2
80,0.9832750000000047,1.0,3.250000000000001e-2
90,0.9832000000000037,1.0,3.600000000000001e-2
100,0.9826250000000039,1.0,4.250000000000002e-2
110,0.980475000000004,1.0,3.550000000000001e-2
120,0.9803750000000033,1.0,4.2e-2
130,0.981425000000004,1.0,2.7000000000000003e-2
140,0.9821000000000033,1.0,3.500000000000001e-2
150,0.9817000000000029,1.0,3.800000000000001e-2
160,0.9818000000000037,1.0,3.350000000000001e-2
170,0.9829250000000037,1.0,3.250000000000001e-2
180,0.9824750000000038,1.0,3.450000000000001e-2
190,0.9824500000000037,1.0,3.700000000000001e-2
200,0.9833250000000029,1.0,2.7000000000000003e-2
210,0.982725000000004,1.0,3.450000000000001e-2
220,0.9816000000000039,1.0,3.9e-2
230,0.9829000000000032,1.0,3.850000000000001e-2
240,0.9814000000000042,1.0,2.8999999999999998e-2
250,0.9805500000000035,1.0,3.2999999999999995e-2
260,0.9812500000000035,1.0,3.850000000000001e-2
270,0.9816500000000029,1.0,3.7e-2
280,0.9806250000000037,1.0,3.9e-2
290,0.9809500000000032,1.0,4.2000000000000016e-2
300,0.9809000000000033,1.0,3.0500000000000006e-2
310,0.9811000000000034,1.0,4.6000000000000006e-2
320,0.9824250000000033,1.0,3.850000000000001e-2
330,0.9810750000000036,1.0,3.15e-2
340,0.9829250000000036,1.0,2.9000000000000005e-2
350,0.9830750000000026,1.0,3.1e-2
360,0.9832750000000032,1.0,3.1e-2
370,0.9836750000000033,1.0,3.0500000000000006e-2
380,0.9819250000000038,1.0,3.95e-2
390,0.9845000000000036,1.0,3.4499999999999996e-2
400,0.9827250000000032,1.0,3.600000000000001e-2
410,0.9831000000000035,1.0,3.500000000000001e-2
420,0.9809500000000027,1.0,4.0000000000000015e-2
430,0.9809250000000028,1.0,4.6500000000000014e-2
440,0.9817500000000028,1.0,3.800000000000001e-2
450,0.9839000000000035,1.0,2.9000000000000005e-2
460,0.980275000000003,1.0,3.45e-2
470,0.9828500000000038,1.0,3.850000000000001e-2
480,0.9838500000000032,1.0,3.25e-2
490,0.9833500000000036,1.0,3.350000000000001e-2
500,0.9823000000000036,1.0,4.050000000000001e-2
