generation,meanFitness,bestFitness,diversity
0,0.49767499999999965,0.67,0.5035000000000001
10,0.7740250000000009,0.87,0.345
20,0.9266499999999998,0.99,0.132
30,0.9786750000000037,1.0,4.300000000000002e-2
40,0.9838500000000026,1.0,3.2000000000000015e-2
50,0.9831250000000027,1.0,2.8000000000000004e-2
60,0.9817000000000035,1.0,3.500000000000001e-2
70,0.9815750000000035,1.0,3.9500000000000014e-2
80,0.9811250000000037,1.0,2.7000000000000007e-2
90,0.9814000000000037,1.0,3.0000000000000006e-2
100,0.9840250000000033,1.0,2.9500000000000005e-2
110,0.9820750000000029,1.0,3.1000000000000007e-2
120,0.9818250000000038,1.0,3.750000000000001e-2
130,0.9805500000000031,1.0,3.5500000000000004e-2
140,0.9820750000000039,1.0,3.500000000000001e-2
150,0.9833250000000043,1.0,3.050000000000001e-2
160,0.9805000000000031,1.0,3.500000000000001e-2
170,0.9803000000000033,1.0,3.9000000000000014e-2
180,0.9822000000000033,1.0,3.150000000000001e-2
190,0.9825500000000038,1.0,3.250000000000001e-2
200,0.981725000000004,1.0,3.550000000000001e-2
210,0.9829500000000041,1.0,3.800000000000001e-2
220,0.9820250000000036,1.0,3.5500000000000004e-2
230,0.9812250000000035,1.0,3.550000000000001e-2
240,0.9823000000000026,1.0,3.1000000000000007e-2
250,0.9814750000000029,1.0,3.100000000000001e-2
260,0.9821500000000046,1.0,3.450000000000001e-2
270,0.9829250000000037,1.0,3.300000000000001e-2
280,0.9820500000000036,1.0,4.700000000000001e-2
290,0.9825250000000039,1.0,3.350000000000001e-2
300,0.9832250000000028,1.0,3.150000000000001e-2
310,0.9835000000000036,1.0,2.9000000000000005e-2
320,0.9816250000000033,1.0,3.700000000000001e-2
330,0.9800750000000045,1.0,3.95e-2
340,0.9806000000000036,1.0,3.800000000000001e-2
350,0.9794500000000032,1.0,2.9500000000000005e-2
360,0.9829750000000039,1.0,3.350000000000001e-2
370,0.9815500000000033,1.0,3.450000000000001e-2
380,0.9826750000000034,1.0,2.5000000000000012e-2
390,0.9822000000000034,1.0,3.550000000000001e-2
400,0.9834750000000035,1.0,3.100000000000001e-2
410,0.9827750000000042,1.0,3.300000000000001e-2
420,0.9820750000000037,1.0,3.850000000000001e-2
430,0.9840500000000033,1.0,2.9000000000000005e-2
440,0.9831250000000037,1.0,2.95e-2
450,0.9816000000000034,1.0,3.8000000000000006e-2
460,0.9831500000000035,1.0,2.9500000000000005e-2
470,0.9814250000000021,1.0,3.400000000000001e-2
480,0.9825750000000038,1.0,3.4000000000000016e-2
490,0.9824750000000028,1.0,3.750000000000001e-2
500,0.9828750000000025,1.0,3.8000000000000006e-2
