generation,meanFitness,bestFitness,diversity
0,0.5011499999999995,0.64,0.49799999999999994
10,0.7754249999999995,0.88,0.33499999999999996
20,0.9350249999999989,0.99,0.10750000000000001
30,0.9800250000000037,1.0,3.8000000000000006e-2
40,0.9821750000000036,1.0,3.5500000000000004e-2
50,0.9821250000000044,1.0,3.850000000000001e-2
60,0.9818250000000028,1.0,3.600000000000001e-2
70,0.9823500000000032,1.0,3.500000000000001e-2
80,0.982650000000003,1.0,3.700000000000001e-2
90,0.9839000000000037,1.0,3.550000000000001e-2
100,0.9828750000000035,1.0,2.8500000000000015e-2
110,0.9836250000000022,1.0,3.8e-2
120,0.9822250000000033,1.0,3.800000000000001e-2
130,0.9813250000000034,1.0,3.650000000000001e-2
140,0.9806000000000027,1.0,3.600000000000001e-2
150,0.9813750000000031,1.0,3.0500000000000006e-2
160,0.9821750000000041,1.0,3.350000000000001e-2
170,0.981275000000004,1.0,3.5e-2
180,0.9827500000000036,1.0,3.150000000000001e-2
190,0.983475000000004,1.0,2.9500000000000005e-2
200,0.9832250000000039,1.0,3.250000000000001e-2
210,0.9813250000000027,1.0,3.150000000000001e-2
220,0.9835750000000039,1.0,3.850000000000001e-2
230,0.9822750000000038,1.0,3.300000000000001e-2
240,0.9831250000000038,1.0,3.300000000000001e-2
250,0.9806500000000038,1.0,4.1000000000000016e-2
260,0.9815500000000031,1.0,4.0000000000000015e-2
270,0.9811000000000033,1.0,3.750000000000001e-2
280,0.9800750000000039,1.0,4.0000000000000015e-2
290,0.9826000000000044,1.0,3.650000000000001e-2
300,0.983150000000004,1.0,2.950000000000001e-2
310,0.981850000000004,1.0,3.750000000000001e-2
320,0.9816750000000031,1.0,3.600000000000001e-2
330,0.9806250000000033,1.0,4.500000000000002e-2
340,0.9813000000000041,1.0,4.6000000000000006e-2
350,0.9821750000000032,1.0,3.850000000000001e-2
360,0.9826750000000041,1.0,3.3500000000000016e-2
370,0.9832750000000027,1.0,2.8500000000000004e-2
380,0.9832500000000031,1.0,3.400000000000001e-2
390,0.9821750000000031,1.0,2.8000000000000008e-2
400,0.9829750000000036,1.0,3.6e-2
410,0.9807500000000039,1.0,3.650000000000001e-2
420,0.981900000000003,1.0,3.250000000000001e-2
430,0.9829000000000037,1.0,3.450000000000001e-2
440,0.9796250000000033,1.0,3.5e-2
450,0.982675000000004,1.0,2.5999999999999995e-2
460,0.9824000000000036,1.0,3.900000000000001e-2
470,0.9804000000000035,1.0,4.350000000000002e-2
480,0.9825000000000034,1.0,3.400000000000001e-2
490,0.9819000000000038,1.0,2.95e-2
500,0.9831250000000034,1.0,3.300000000000001e-2
