generation,meanFitness,bestFitness,diversity
0,0.49585,0.64,0.4915
10,0.7858999999999999,0.87,0.33549999999999996
20,0.9388249999999989,0.99,0.1005
30,0.9789750000000029,1.0,3.5500000000000004e-2
40,0.9827750000000031,1.0,3.400000000000001e-2
50,0.9815250000000035,1.0,2.9000000000000005e-2
60,0.9811750000000038,1.0,4.600000000000002e-2
70,0.9825750000000033,1.0,3.350000000000001e-2
80,0.9807000000000029,1.0,3.700000000000001e-2
90,0.9823250000000027,1.0,3.300000000000001e-2
100,0.9801000000000036,1.0,4.050000000000001e-2
110,0.9822250000000031,1.0,3.400000000000001e-2
120,0.9822750000000043,1.0,3.850000000000001e-2
130,0.9823250000000033,1.0,3.8e-2
140,0.9821000000000035,1.0,3.600000000000001e-2
150,0.9833750000000032,1.0,3.300000000000001e-2
160,0.9827750000000042,1.0,3.7500000000000006e-2
170,0.9839000000000035,1.0,3.2000000000000015e-2
180,0.9818250000000038,1.0,3.700000000000001e-2
190,0.9819500000000031,1.0,3.750000000000001e-2
200,0.9823000000000032,1.0,2.8000000000000004e-2
210,0.9815500000000046,1.0,3.4999999999999996e-2
220,0.9821500000000032,1.0,3.400000000000001e-2
230,0.9814250000000035,1.0,3.250000000000001e-2
240,0.9826500000000031,1.0,3.200000000000001e-2
250,0.9815750000000039,1.0,3.550000000000001e-2
260,0.9824000000000044,1.0,3.1500000000000014e-2
270,0.982400000000004,1.0,3.150000000000001e-2
280,0.980700000000002,1.0,3.9000000000000014e-2
290,0.9834750000000031,1.0,3.550000000000001e-2
300,0.9827750000000033,1.0,3.200000000000001e-2
310,0.9833250000000029,1.0,3.0000000000000006e-2
320,0.981925000000004,1.0,3.350000000000001e-2
330,0.9838500000000028,1.0,3.550000000000001e-2
340,0.9805000000000031,1.0,3.750000000000001e-2
350,0.9817500000000036,1.0,4.1000000000000016e-2
360,0.9808500000000039,1.0,3.400000000000001e-2
370,0.9832500000000031,1.0,2.8500000000000008e-2
380,0.982825000000004,1.0,2.8000000000000004e-2
390,0.9844000000000044,1.0,2.6500000000000003e-2
400,0.9803750000000032,1.0,3.550000000000001e-2
410,0.9829750000000037,1.0,3.300000000000001e-2
420,0.9833500000000035,1.0,2.950000000000001e-2
430,0.9803250000000032,1.0,3.450000000000001e-2
440,0.9824000000000029,1.0,3.000000000000001e-2
450,0.9821500000000027,1.0,3.850000000000001e-2
460,0.9807750000000038,1.0,3.9500000000000014e-2
470,0.9827000000000039,1.0,2.9500000000000005e-2
480,0.9827250000000034,1.0,3.1000000000000007e-2
490,0.9831000000000032,1.0,3.550000000000001e-2
500,0.9827500000000032,1.0,3.1000000000000007e-2
