generation,meanFitness,bestFitness,diversity
0,0.4985000000000003,0.62,0.499
10,0.7783500000000007,0.89,0.32399999999999995
20,0.9346750000000006,0.98,0.12800000000000003
30,0.9798500000000034,1.0,3.950000000000001e-2
40,0.9819250000000029,1.0,3.850000000000001e-2
50,0.9831500000000036,1.0,3.550000000000001e-2
60,0.9814750000000037,1.0,3.9500000000000014e-2
70,0.9826750000000033,1.0,3.450000000000001e-2
80,0.9822250000000026,1.0,3.5500000000000004e-2
90,0.9816250000000035,1.0,3.9500000000000014e-2
100,0.9809750000000034,1.0,3.200000000000001e-2
110,0.982925000000004,1.0,3.0500000000000006e-2
120,0.9819500000000043,1.0,3.9500000000000014e-2
130,0.9816750000000033,1.0,5.250000000000001e-2
140,0.9830500000000039,1.0,3.0500000000000006e-2
150,0.9817000000000031,1.0,3.700000000000001e-2
160,0.9817500000000041,1.0,3.200000000000001e-2
170,0.9826750000000031,1.0,3.450000000000001e-2
180,0.980550000000003,1.0,3.55e-2
190,0.9814500000000037,1.0,3.200000000000001e-2
200,0.9822250000000038,1.0,3.300000000000001e-2
210,0.9809000000000041,1.0,3.0000000000000006e-2
220,0.9813250000000034,1.0,3.850000000000001e-2
230,0.9837000000000036,1.0,2.9000000000000005e-2
240,0.9840500000000031,1.0,3.3e-2
250,0.9826000000000035,1.0,3.9500000000000014e-2
260,0.9825000000000034,1.0,3.500000000000001e-2
270,0.9827750000000034,1.0,2.9000000000000005e-2
280,0.9828000000000036,1.0,2.9000000000000005e-2
290,0.9818000000000028,1.0,3.750000000000001e-2
300,0.9801500000000033,1.0,3.9000000000000014e-2
310,0.9825500000000038,1.0,4.100000000000001e-2
320,0.9811250000000034,1.0,4.5e-2
330,0.9820500000000035,1.0,3.2999999999999995e-2
340,0.9826000000000028,1.0,3.400000000000001e-2
350,0.9810500000000033,1.0,3.65e-2
360,0.9821000000000037,1.0,3.950000000000001e-2
370,0.9827750000000036,1.0,3.95e-2
380,0.979950000000004,1.0,4.2000000000000016e-2
390,0.9807000000000042,1.0,3.700000000000001e-2
400,0.9818500000000034,1.0,3.300000000000001e-2
410,0.983250000000004,1.0,4.250000000000002e-2
420,0.9832500000000033,1.0,3.400000000000001e-2
430,0.982150000000004,1.0,3.200000000000001e-2
440,0.9815000000000039,1.0,4.0500000000000015e-2
450,0.981725000000003,1.0,3.850000000000001e-2
460,0.9810500000000028,1.0,3.450000000000001e-2
470,0.9815250000000034,1.0,4.1999999999999996e-2
480,0.9826250000000039,1.0,2.950000000000001e-2
490,0.9816500000000036,1.0,3.9e-2
500,0.9820500000000026,1.0,3.7500000000000006e-2
