generation,meanFitness,bestFitness,diversity
0,0.5047999999999999,0.64,0.48950000000000005
10,0.7810750000000004,0.9,0.3205
20,0.9259249999999984,0.99,0.13
30,0.9747250000000021,1.0,4.300000000000001e-2
40,0.9808250000000033,1.0,4.300000000000001e-2
50,0.9824750000000043,1.0,3.4000000000000016e-2
60,0.9818000000000034,1.0,3.150000000000001e-2
70,0.9818250000000028,1.0,3.3500000000000016e-2
80,0.9812500000000043,1.0,2.9500000000000005e-2
90,0.9838250000000032,1.0,3.0500000000000006e-2
100,0.9822250000000039,1.0,3.85e-2
110,0.9817000000000041,1.0,4.6000000000000006e-2
120,0.9810000000000043,1.0,3.1000000000000007e-2
130,0.9827500000000028,1.0,3.650000000000001e-2
140,0.9815500000000033,1.0,4.350000000000002e-2
150,0.9818250000000032,1.0,3.850000000000001e-2
160,0.9823000000000038,1.0,2.7000000000000003e-2
170,0.9798250000000034,1.0,4.2000000000000016e-2
180,0.9817500000000043,1.0,3.7e-2
190,0.9826750000000033,1.0,3.700000000000002e-2
200,0.9821750000000029,1.0,3.250000000000001e-2
210,0.9825500000000033,1.0,3.0500000000000006e-2
220,0.9823750000000032,1.0,2.5000000000000005e-2
230,0.9824250000000041,1.0,3.500000000000001e-2
240,0.9826000000000031,1.0,3.350000000000001e-2
250,0.9808500000000029,1.0,3.9500000000000014e-2
260,0.9820000000000035,1.0,3.350000000000001e-2
270,0.9792000000000032,1.0,4.850000000000002e-2
280,0.9817750000000041,1.0,3.9000000000000014e-2
290,0.9826750000000031,1.0,3.300000000000001e-2
300,0.9819000000000035,1.0,3.150000000000001e-2
310,0.9816250000000033,1.0,3.7500000000000006e-2
320,0.9836750000000039,1.0,3.9500000000000014e-2
330,0.9811250000000029,1.0,3.5500000000000004e-2
340,0.9803250000000032,1.0,4.1500000000000016e-2
350,0.9833250000000037,1.0,3.150000000000001e-2
360,0.982325000000004,1.0,3.3500000000000016e-2
370,0.9822500000000041,1.0,3.0500000000000006e-2
380,0.9820750000000037,1.0,3.250000000000001e-2
390,0.9823250000000041,1.0,3.300000000000001e-2
400,0.983100000000004,1.0,3.9500000000000014e-2
410,0.9840750000000034,1.0,3.2000000000000015e-2
420,0.9819000000000025,1.0,4.150000000000001e-2
430,0.9835000000000028,1.0,3.2499999999999994e-2
440,0.9818250000000023,1.0,3.4e-2
450,0.983500000000004,1.0,3.150000000000001e-2
460,0.9832500000000027,1.0,3.250000000000001e-2
470,0.9818750000000039,1.0,3.400000000000001e-2
480,0.9810750000000035,1.0,3.850000000000001e-2
490,0.982125000000004,1.0,3.5e-2
500,0.9825500000000038,1.0,3.800000000000001e-2
