generation,meanFitness,bestFitness,diversity
0,0.4986250000000002,0.64,0.5095000000000001
10,0.779000000000001,0.87,0.32599999999999996
20,0.931624999999999,0.99,0.13200000000000003
30,0.9774000000000034,1.0,4.4000000000000004e-2
40,0.9814000000000033,1.0,3.849999999999999e-2
50,0.9828500000000036,1.0,3.0000000000000006e-2
60,0.9825250000000034,1.0,3.149999999999999e-2
70,0.9802500000000035,1.0,4.650000000000002e-2
80,0.9805250000000035,1.0,3.250000000000001e-2
90,0.9809000000000034,1.0,3.250000000000001e-2
100,0.9800250000000034,1.0,4.650000000000002e-2
110,0.9823750000000036,1.0,3.0e-2
120,0.9824500000000027,1.0,2.4500000000000004e-2
130,0.9807750000000034,1.0,3.250000000000001e-2
140,0.9822500000000031,1.0,3.600000000000001e-2
150,0.9824250000000029,1.0,3.250000000000001e-2
160,0.982250000000003,1.0,3.700000000000001e-2
170,0.9836250000000032,1.0,3.250000000000001e-2
180,0.9831500000000035,1.0,3.500000000000001e-2
190,0.9799000000000031,1.0,4.4500000000000005e-2
200,0.9829750000000036,1.0,3.350000000000001e-2
210,0.982250000000003,1.0,2.950000000000001e-2
220,0.9816750000000033,1.0,3.400000000000001e-2
230,0.9827750000000036,1.0,3.400000000000001e-2
240,0.9820750000000034,1.0,3.7e-2
250,0.9824250000000032,1.0,3.5500000000000004e-2
260,0.9818250000000035,1.0,3.450000000000001e-2
270,0.9830500000000031,1.0,3.700000000000001e-2
280,0.9808250000000031,1.0,3.9500000000000014e-2
290,0.9810000000000033,1.0,3.7e-2
300,0.9818750000000039,1.0,3.350000000000001e-2
310,0.9843500000000036,1.0,3.350000000000001e-2
320,0.9826750000000039,1.0,3.550000000000001e-2
330,0.9816000000000031,1.0,3.8000000000000006e-2
340,0.981650000000003,1.0,3.350000000000001e-2
350,0.982200000000003,1.0,3.150000000000001e-2
360,0.982150000000003,1.0,3.350000000000001e-2
370,0.9822000000000046,1.0,4.3500000000000004e-2
380,0.9806750000000036,1.0,3.65e-2
390,0.9830000000000035,1.0,3.350000000000001e-2
400,0.9816000000000039,1.0,3.5500000000000004e-2
410,0.9813500000000042,1.0,3.450000000000001e-2
420,0.9827250000000032,1.0,2.8000000000000004e-2
430,0.982000000000003,1.0,3.1000000000000007e-2
440,0.981225000000004,1.0,4.100000000000001e-2
450,0.9825250000000036,1.0,3.0500000000000006e-2
460,0.9817500000000036,1.0,3.5e-2
470,0.9841250000000035,1.0,2.5999999999999995e-2
480,0.9811500000000041,1.0,3.6500000000000005e-2
490,0.9803750000000041,1.0,3.350000000000001e-2
500,0.9819500000000039,1.0,3.750000000000001e-2
