generation,meanFitness,bestFitness,diversity
0,0.4950250000000002,0.64,0.4880000000000001
10,0.7743250000000004,0.89,0.33499999999999996
20,0.9230500000000004,0.98,0.149
30,0.9722750000000022,1.0,5.7000000000000016e-2
40,0.9815750000000044,1.0,3.7000000000000005e-2
50,0.9827000000000037,1.0,3.000000000000001e-2
60,0.9824500000000039,1.0,3.650000000000001e-2
70,0.9826250000000023,1.0,3.3000000000000015e-2
80,0.982025000000004,1.0,3.650000000000001e-2
90,0.9823000000000037,1.0,3.350000000000001e-2
100,0.9814500000000035,1.0,3.3999999999999996e-2
110,0.9819250000000029,1.0,4.1500000000000016e-2
120,0.9817000000000022,1.0,3.4499999999999996e-2
130,0.9823250000000036,1.0,3.650000000000001e-2
140,0.9838000000000031,1.0,2.9000000000000005e-2
150,0.9825500000000033,1.0,3.750000000000001e-2
160,0.9824000000000035,1.0,2.900000000000001e-2
170,0.9810250000000039,1.0,2.7000000000000007e-2
180,0.9829500000000041,1.0,2.6000000000000006e-2
190,0.9823250000000033,1.0,2.7500000000000004e-2
200,0.982525000000004,1.0,3.95e-2
210,0.9821250000000039,1.0,3.75e-2
220,0.9833500000000028,1.0,2.9500000000000005e-2
230,0.9838000000000041,1.0,2.8500000000000008e-2
240,0.9823000000000036,1.0,3.1999999999999994e-2
250,0.9828000000000039,1.0,3.3000000000000015e-2
260,0.9827250000000031,1.0,4.2e-2
270,0.9827000000000037,1.0,2.5e-2
280,0.9830250000000039,1.0,3.400000000000001e-2
290,0.9826750000000035,1.0,3.350000000000001e-2
300,0.9825000000000036,1.0,3.600000000000001e-2
310,0.9821500000000032,1.0,4.1000000000000016e-2
320,0.9809500000000037,1.0,3.750000000000001e-2
330,0.9811000000000027,1.0,3.9500000000000014e-2
340,0.9840500000000035,1.0,2.5500000000000005e-2
350,0.9806500000000032,1.0,4.3500000000000004e-2
360,0.9787250000000028,1.0,4.05e-2
370,0.9811500000000032,1.0,3.550000000000001e-2
380,0.9834500000000038,1.0,3.700000000000001e-2
390,0.9839750000000034,1.0,3.200000000000001e-2
400,0.9808000000000038,1.0,3.9000000000000014e-2
410,0.9813500000000036,1.0,3.650000000000001e-2
420,0.9822250000000036,1.0,2.7500000000000004e-2
430,0.9812000000000034,1.0,4.0000000000000015e-2
440,0.9833000000000035,1.0,2.6000000000000002e-2
450,0.9820000000000033,1.0,3.2e-2
460,0.9814250000000029,1.0,3.700000000000001e-2
470,0.9828000000000034,1.0,2.4e-2
480,0.9804500000000027,1.0,4.450000000000002e-2
490,0.981850000000003,1.0,3.150000000000001e-2
500,0.9820750000000037,1.0,4.0000000000000015e-2
