generation,meanFitness,bestFitness,diversity
0,0.49585,0.64,0.4915
10,0.7858999999999999,0.87,0.33549999999999996
20,0.9379749999999999,0.99,0.11000000000000001
30,0.9793500000000033,1.0,3.650000000000001e-2
40,0.9828250000000034,1.0,3.300000000000001e-2
50,0.981300000000004,1.0,2.9500000000000005e-2
60,0.9808750000000032,1.0,4.550000000000002e-2
70,0.9826500000000036,1.0,3.250000000000001e-2
80,0.9823750000000028,1.0,3.650000000000001e-2
90,0.9824250000000031,1.0,3.200000000000001e-2
100,0.9806750000000035,1.0,4.25e-2
110,0.9817000000000035,1.0,3.750000000000001e-2
120,0.9826500000000038,1.0,3.850000000000001e-2
130,0.9823500000000028,1.0,3.7500000000000006e-2
140,0.9831250000000037,1.0,3.250000000000001e-2
150,0.9833250000000032,1.0,3.250000000000001e-2
160,0.9831250000000044,1.0,3.4e-2
170,0.9833500000000028,1.0,3.3000000000000015e-2
180,0.9811000000000039,1.0,3.600000000000001e-2
190,0.9819000000000038,1.0,3.95e-2
200,0.9817000000000032,1.0,3.1500000000000014e-2
210,0.9822250000000043,1.0,3.2499999999999994e-2
220,0.9829250000000036,1.0,3.400000000000001e-2
230,0.9817500000000036,1.0,3.2e-2
240,0.9822750000000036,1.0,3.750000000000002e-2
250,0.9821000000000037,1.0,3.500000000000001e-2
260,0.9820500000000045,1.0,2.9000000000000005e-2
270,0.9822000000000045,1.0,3.0500000000000006e-2
280,0.9813250000000023,1.0,3.9000000000000014e-2
290,0.9832750000000031,1.0,3.9500000000000014e-2
300,0.9828750000000032,1.0,3.250000000000001e-2
310,0.9832500000000034,1.0,2.7000000000000007e-2
320,0.9820000000000042,1.0,3.550000000000001e-2
330,0.9833500000000029,1.0,3.500000000000001e-2
340,0.9807500000000033,1.0,3.650000000000001e-2
350,0.981650000000004,1.0,4.2000000000000016e-2
360,0.9802250000000037,1.0,3.400000000000001e-2
370,0.9830500000000032,1.0,2.8500000000000004e-2
380,0.9819750000000042,1.0,2.9500000000000005e-2
390,0.9844250000000043,1.0,2.6000000000000002e-2
400,0.9814500000000034,1.0,3.350000000000001e-2
410,0.9828750000000036,1.0,3.400000000000001e-2
420,0.9827750000000036,1.0,3.250000000000001e-2
430,0.9808000000000038,1.0,3.550000000000001e-2
440,0.9817250000000027,1.0,3.3000000000000015e-2
450,0.9825250000000029,1.0,3.650000000000001e-2
460,0.980775000000004,1.0,3.9000000000000014e-2
470,0.9824750000000033,1.0,3.350000000000001e-2
480,0.9827250000000032,1.0,3.15e-2
490,0.9831250000000031,1.0,3.850000000000001e-2
500,0.9821250000000038,1.0,3.250000000000001e-2
