generation,meanFitness,bestFitness,diversity
0,0.5002750000000001,0.65,0.5095000000000001
10,0.7762999999999997,0.87,0.33249999999999996
20,0.9215999999999984,0.98,0.13399999999999995
30,0.9723750000000032,1.0,5.400000000000003e-2
40,0.9803500000000036,1.0,4.500000000000001e-2
50,0.9810000000000039,1.0,3.1000000000000007e-2
60,0.9821000000000036,1.0,3.2e-2
70,0.9826000000000031,1.0,3.300000000000001e-2
80,0.9823750000000037,1.0,3.300000000000001e-2
90,0.980425000000004,1.0,2.7500000000000004e-2
100,0.9810250000000035,1.0,3.450000000000001e-2
110,0.980775000000003,1.0,3.9500000000000014e-2
120,0.9818750000000033,1.0,3.7500000000000006e-2
130,0.9802000000000038,1.0,3.800000000000001e-2
140,0.9805000000000034,1.0,3.600000000000002e-2
150,0.9824000000000038,1.0,4.300000000000002e-2
160,0.9819500000000038,1.0,3.2999999999999995e-2
170,0.9827250000000041,1.0,3.700000000000001e-2
180,0.9818250000000045,1.0,3.850000000000001e-2
190,0.9828500000000033,1.0,2.8000000000000008e-2
200,0.9817000000000035,1.0,3.3999999999999996e-2
210,0.9810500000000033,1.0,4.500000000000002e-2
220,0.9829500000000031,1.0,3.350000000000001e-2
230,0.9807250000000028,1.0,4.0500000000000015e-2
240,0.9813750000000038,1.0,2.900000000000001e-2
250,0.9809750000000043,1.0,3.9500000000000014e-2
260,0.982175000000003,1.0,3.400000000000001e-2
270,0.9810750000000038,1.0,3.0500000000000006e-2
280,0.9838500000000024,1.0,3.0000000000000006e-2
290,0.9835250000000036,1.0,3.300000000000001e-2
300,0.9837750000000034,1.0,3.45e-2
310,0.9826500000000032,1.0,3.9000000000000014e-2
320,0.9844750000000038,1.0,2.45e-2
330,0.9818750000000042,1.0,3.100000000000001e-2
340,0.9812500000000037,1.0,3.150000000000001e-2
350,0.9824000000000038,1.0,3.2499999999999994e-2
360,0.9809250000000032,1.0,3.800000000000001e-2
370,0.9796000000000034,1.0,4.3000000000000003e-2
380,0.9820750000000035,1.0,3.550000000000001e-2
390,0.9801000000000041,1.0,3.850000000000001e-2
400,0.9819250000000038,1.0,3.850000000000001e-2
410,0.9828500000000037,1.0,4.500000000000002e-2
420,0.9837750000000045,1.0,3.550000000000001e-2
430,0.9823750000000026,1.0,3.300000000000001e-2
440,0.982550000000003,1.0,3.4000000000000016e-2
450,0.9812250000000047,1.0,3.0500000000000006e-2
460,0.9816250000000036,1.0,3.350000000000001e-2
470,0.9818250000000033,1.0,3.700000000000001e-2
480,0.9831000000000033,1.0,3.150000000000001e-2
490,0.9814750000000041,1.0,3.900000000000001e-2
500,0.9811000000000034,1.0,4.300000000000002e-2
