generation,meanFitness,bestFitness,diversity
0,0.5004750000000001,0.64,0.518
10,0.7718250000000006,0.85,0.362
20,0.9276999999999994,0.99,0.135
30,0.9747750000000026,1.0,4.750000000000001e-2
40,0.982325000000004,1.0,3.500000000000001e-2
50,0.9819000000000035,1.0,3.8e-2
60,0.9824750000000038,1.0,3.200000000000001e-2
70,0.983675000000003,1.0,3.200000000000001e-2
80,0.9815500000000036,1.0,3.900000000000001e-2
90,0.982000000000004,1.0,3.75e-2
100,0.9820250000000034,1.0,3.15e-2
110,0.9830250000000035,1.0,3.400000000000001e-2
120,0.9819250000000039,1.0,3.9e-2
130,0.9837250000000034,1.0,3.75e-2
140,0.9802250000000027,1.0,4.000000000000001e-2
150,0.9825000000000037,1.0,3.55e-2
160,0.9806250000000034,1.0,4.15e-2
170,0.9819500000000038,1.0,3.0000000000000006e-2
180,0.9824250000000032,1.0,3.650000000000001e-2
190,0.9807000000000032,1.0,3.750000000000001e-2
200,0.9823500000000038,1.0,3.600000000000001e-2
210,0.9807500000000033,1.0,3.850000000000001e-2
220,0.9809250000000038,1.0,4.15e-2
230,0.9822250000000046,1.0,3.400000000000001e-2
240,0.9826750000000033,1.0,3.8000000000000006e-2
250,0.981375000000003,1.0,3.700000000000001e-2
260,0.9817750000000036,1.0,3.300000000000001e-2
270,0.9824000000000034,1.0,3.700000000000001e-2
280,0.9804750000000033,1.0,4.350000000000002e-2
290,0.9833000000000031,1.0,3.0500000000000006e-2
300,0.9819000000000025,1.0,3.7500000000000006e-2
310,0.9816000000000031,1.0,4.000000000000001e-2
320,0.9822750000000039,1.0,3.150000000000001e-2
330,0.9834250000000031,1.0,3.2500000000000015e-2
340,0.9803000000000033,1.0,3.9500000000000014e-2
350,0.9827000000000028,1.0,3.550000000000001e-2
360,0.9786250000000031,1.0,5.100000000000001e-2
370,0.9807500000000046,1.0,4.0500000000000015e-2
380,0.9825000000000041,1.0,3.0000000000000006e-2
390,0.9821750000000035,1.0,3.800000000000001e-2
400,0.9827000000000031,1.0,3.05e-2
410,0.979650000000003,1.0,4.0500000000000015e-2
420,0.9825750000000028,1.0,3.8000000000000006e-2
430,0.9851000000000038,1.0,2.8000000000000004e-2
440,0.9811500000000034,1.0,4.100000000000001e-2
450,0.9811750000000024,1.0,3.250000000000001e-2
460,0.9825250000000041,1.0,3.500000000000001e-2
470,0.9831750000000039,1.0,3.750000000000001e-2
480,0.9801500000000032,1.0,4.0000000000000015e-2
490,0.981725000000003,1.0,3.500000000000001e-2
500,0.9834000000000035,1.0,2.8000000000000004e-2
