generation,meanFitness,bestFitness,diversity
0,0.5014250000000005,0.67,0.48949999999999994
10,0.7840000000000005,0.89,0.344
20,0.9328999999999995,0.99,0.12249999999999998
30,0.9802000000000041,1.0,3.600000000000001e-2
40,0.9832250000000036,1.0,3.400000000000001e-2
50,0.9823000000000038,1.0,3.600000000000001e-2
60,0.9809500000000034,1.0,3.9000000000000014e-2
70,0.979775000000004,1.0,4.05e-2
80,0.9825750000000033,1.0,3.65e-2
90,0.9804500000000028,1.0,3.750000000000001e-2
100,0.9819750000000042,1.0,3.9500000000000014e-2
110,0.9819500000000037,1.0,3.05e-2
120,0.982800000000004,1.0,2.7500000000000004e-2
130,0.9833000000000038,1.0,4.0000000000000015e-2
140,0.9831750000000035,1.0,3.0500000000000006e-2
150,0.9828000000000027,1.0,3.300000000000001e-2
160,0.9822750000000038,1.0,3.750000000000001e-2
170,0.9814750000000035,1.0,3.2999999999999995e-2
180,0.9811500000000032,1.0,4.350000000000001e-2
190,0.9835250000000042,1.0,3.0500000000000006e-2
200,0.9817000000000041,1.0,3.1000000000000007e-2
210,0.9823000000000035,1.0,3.500000000000001e-2
220,0.9818000000000032,1.0,3.3500000000000016e-2
230,0.9816000000000031,1.0,3.600000000000001e-2
240,0.9824750000000035,1.0,4.4e-2
250,0.9809750000000037,1.0,3.9000000000000014e-2
260,0.9782000000000031,1.0,3.100000000000001e-2
270,0.9823000000000028,1.0,3.150000000000001e-2
280,0.9833250000000041,1.0,3.250000000000001e-2
290,0.9818000000000039,1.0,3.850000000000001e-2
300,0.9823000000000043,1.0,3.6500000000000005e-2
310,0.9818750000000029,1.0,4.1000000000000016e-2
320,0.9828500000000042,1.0,3.0500000000000006e-2
330,0.9815500000000026,1.0,3.350000000000001e-2
340,0.9810000000000036,1.0,3.9000000000000014e-2
350,0.9820750000000033,1.0,2.8500000000000004e-2
360,0.9835250000000032,1.0,3.250000000000001e-2
370,0.9829500000000033,1.0,4.3000000000000003e-2
380,0.9827500000000035,1.0,2.9500000000000005e-2
390,0.981625000000003,1.0,3.650000000000001e-2
400,0.9819500000000033,1.0,3.200000000000001e-2
410,0.983900000000003,1.0,3.0000000000000006e-2
420,0.982750000000003,1.0,3.850000000000001e-2
430,0.9829250000000036,1.0,3.0500000000000006e-2
440,0.9822750000000033,1.0,3.0500000000000006e-2
450,0.9834750000000037,1.0,3.6500000000000005e-2
460,0.9826500000000031,1.0,3.600000000000001e-2
470,0.9815000000000035,1.0,3.850000000000001e-2
480,0.9823250000000036,1.0,3.150000000000001e-2
490,0.9811250000000031,1.0,4.300000000000002e-2
500,0.9826250000000043,1.0,2.7500000000000004e-2
