generation,meanFitness,bestFitness,diversity
0,0.49859999999999954,0.64,0.49700000000000005
10,0.7789500000000004,0.88,0.3475
20,0.9341999999999996,0.99,0.11150000000000004
30,0.979225000000003,1.0,4.350000000000002e-2
40,0.9818500000000037,1.0,2.9500000000000005e-2
50,0.9825000000000039,1.0,3.200000000000001e-2
60,0.981800000000003,1.0,2.8999999999999998e-2
70,0.9819750000000036,1.0,3.550000000000001e-2
80,0.9826000000000035,1.0,3.450000000000001e-2
90,0.9823750000000033,1.0,3.3500000000000016e-2
100,0.9823750000000031,1.0,3.9e-2
110,0.9810250000000034,1.0,3.400000000000001e-2
120,0.9825250000000039,1.0,3.850000000000001e-2
130,0.9817500000000038,1.0,3.45e-2
140,0.9823000000000042,1.0,4.4000000000000004e-2
150,0.9827250000000026,1.0,3.1000000000000007e-2
160,0.9807000000000032,1.0,3.6e-2
170,0.9819250000000044,1.0,3.700000000000001e-2
180,0.980800000000004,1.0,4.500000000000002e-2
190,0.9824000000000033,1.0,3.250000000000001e-2
200,0.982400000000003,1.0,3.45e-2
210,0.9819500000000033,1.0,3.500000000000001e-2
220,0.981025000000003,1.0,3.9000000000000014e-2
230,0.9817500000000036,1.0,3.9000000000000014e-2
240,0.9829750000000029,1.0,3.700000000000001e-2
250,0.9814250000000032,1.0,3.550000000000001e-2
260,0.9821250000000041,1.0,3.9500000000000014e-2
270,0.9815500000000033,1.0,3.850000000000001e-2
280,0.9812000000000037,1.0,4.15e-2
290,0.9817750000000034,1.0,4.1e-2
300,0.9820000000000038,1.0,3.7500000000000006e-2
310,0.9838000000000032,1.0,3.200000000000001e-2
320,0.980775000000003,1.0,3.8000000000000006e-2
330,0.9813750000000038,1.0,4.0000000000000015e-2
340,0.981650000000004,1.0,2.400000000000001e-2
350,0.983350000000003,1.0,3.250000000000001e-2
360,0.9825000000000036,1.0,4.1000000000000016e-2
370,0.9828000000000047,1.0,3.000000000000001e-2
380,0.9833000000000035,1.0,3.400000000000001e-2
390,0.9824750000000031,1.0,4.300000000000001e-2
400,0.9816000000000038,1.0,3.850000000000001e-2
410,0.9806250000000037,1.0,3.850000000000001e-2
420,0.9816000000000027,1.0,3.450000000000001e-2
430,0.9824250000000039,1.0,3.9000000000000014e-2
440,0.9824750000000031,1.0,3.550000000000001e-2
450,0.9811750000000034,1.0,3.850000000000001e-2
460,0.9826750000000036,1.0,3.0000000000000006e-2
470,0.9811000000000034,1.0,3.300000000000001e-2
480,0.9837500000000037,1.0,3.55e-2
490,0.9827750000000042,1.0,3.200000000000001e-2
500,0.9823000000000028,1.0,3.500000000000001e-2
