generation,meanFitness,bestFitness,diversity
0,0.49937500000000024,0.66,0.5225000000000001
10,0.7733750000000006,0.85,0.3365
20,0.9284749999999993,0.99,0.12300000000000003
30,0.9779000000000034,1.0,5.550000000000001e-2
40,0.981975000000003,1.0,3.650000000000001e-2
50,0.9817500000000031,1.0,3.200000000000001e-2
60,0.9822250000000028,1.0,3.35e-2
70,0.9813500000000039,1.0,3.9000000000000014e-2
80,0.9833000000000034,1.0,2.9000000000000005e-2
90,0.9813750000000034,1.0,3.850000000000001e-2
100,0.9818750000000032,1.0,3.600000000000001e-2
110,0.9836500000000032,1.0,2.8000000000000008e-2
120,0.9815500000000043,1.0,3.650000000000001e-2
130,0.9825500000000027,1.0,3.600000000000001e-2
140,0.9810000000000028,1.0,3.150000000000001e-2
150,0.9820500000000036,1.0,3.1000000000000007e-2
160,0.9840000000000038,1.0,3.500000000000001e-2
170,0.9832250000000031,1.0,3.200000000000001e-2
180,0.9825000000000031,1.0,3.850000000000001e-2
190,0.9810750000000027,1.0,3.800000000000001e-2
200,0.9820250000000043,1.0,3.150000000000001e-2
210,0.9829250000000038,1.0,2.9500000000000005e-2
220,0.9798750000000029,1.0,4.000000000000001e-2
230,0.9820500000000039,1.0,3.9000000000000014e-2
240,0.9825000000000034,1.0,3.150000000000001e-2
250,0.9812000000000036,1.0,4.2000000000000016e-2
260,0.9817500000000036,1.0,3.0500000000000006e-2
270,0.9807750000000037,1.0,3.800000000000001e-2
280,0.9826250000000036,1.0,3.800000000000001e-2
290,0.9818500000000033,1.0,3.700000000000001e-2
300,0.9823500000000034,1.0,3.800000000000001e-2
310,0.9814750000000029,1.0,3.3999999999999996e-2
320,0.9849250000000036,1.0,2.9500000000000005e-2
330,0.9811250000000034,1.0,3.600000000000001e-2
340,0.9814000000000028,1.0,4.2000000000000016e-2
350,0.9820250000000031,1.0,3.600000000000001e-2
360,0.9822500000000031,1.0,3.1000000000000007e-2
370,0.9824500000000035,1.0,3.1000000000000007e-2
380,0.9823250000000024,1.0,3.850000000000001e-2
390,0.9833000000000027,1.0,3.100000000000001e-2
400,0.982125000000004,1.0,3.650000000000001e-2
410,0.9829250000000038,1.0,2.949999999999999e-2
420,0.9822500000000032,1.0,3.6000000000000004e-2
430,0.9832250000000033,1.0,3.9500000000000014e-2
440,0.9809500000000031,1.0,3.9000000000000014e-2
450,0.9800250000000037,1.0,4.1000000000000016e-2
460,0.9816250000000045,1.0,4.05e-2
470,0.9826000000000035,1.0,2.9500000000000005e-2
480,0.9809500000000035,1.0,3.75e-2
490,0.9821500000000024,1.0,3.500000000000001e-2
500,0.9831500000000036,1.0,4.1000000000000016e-2
