generation,meanFitness,bestFitness,diversity
0,0.49904999999999994,0.64,0.49000000000000005
10,0.7755999999999987,0.86,0.34950000000000003
20,0.9295249999999995,0.99,0.12250000000000003
30,0.980050000000003,1.0,3.75e-2
40,0.9824000000000029,1.0,3.500000000000001e-2
50,0.9823000000000035,1.0,3.9500000000000014e-2
60,0.9826000000000029,1.0,3.650000000000001e-2
70,0.9820250000000036,1.0,3.300000000000001e-2
80,0.9815250000000032,1.0,3.700000000000001e-2
90,0.9814000000000032,1.0,3.850000000000001e-2
100,0.9812250000000036,1.0,3.600000000000001e-2
110,0.9816500000000036,1.0,3.250000000000001e-2
120,0.9830000000000035,1.0,3.950000000000001e-2
130,0.9817750000000034,1.0,3.400000000000001e-2
140,0.9821750000000032,1.0,3.250000000000001e-2
150,0.9844250000000045,1.0,3.4e-2
160,0.9829250000000033,1.0,2.8500000000000004e-2
170,0.9823000000000031,1.0,3.250000000000001e-2
180,0.9837000000000039,1.0,3.45e-2
190,0.9816500000000029,1.0,3.0000000000000006e-2
200,0.9832250000000035,1.0,3.500000000000001e-2
210,0.9828000000000032,1.0,3.5500000000000004e-2
220,0.9830750000000029,1.0,3.300000000000001e-2
230,0.982250000000004,1.0,3.550000000000001e-2
240,0.9820250000000034,1.0,3.650000000000001e-2
250,0.982725000000004,1.0,3.150000000000001e-2
260,0.9817250000000038,1.0,4.3500000000000004e-2
270,0.9812500000000032,1.0,4.1500000000000016e-2
280,0.9823750000000037,1.0,4.0000000000000015e-2
290,0.9828000000000039,1.0,3.800000000000001e-2
300,0.9829250000000036,1.0,3.1000000000000007e-2
310,0.9815250000000034,1.0,3.550000000000002e-2
320,0.9833750000000032,1.0,3.300000000000001e-2
330,0.984125000000003,1.0,3.500000000000001e-2
340,0.9819500000000039,1.0,3.95e-2
350,0.9822500000000044,1.0,3.05e-2
360,0.9812250000000036,1.0,3.2e-2
370,0.982075000000004,1.0,3.1000000000000007e-2
380,0.9825500000000038,1.0,3.500000000000001e-2
390,0.9848500000000031,1.0,2.9000000000000005e-2
400,0.9820000000000032,1.0,2.8000000000000008e-2
410,0.9837500000000046,1.0,2.7000000000000003e-2
420,0.9803750000000033,1.0,3.600000000000001e-2
430,0.9817750000000032,1.0,4.0000000000000015e-2
440,0.9816250000000035,1.0,3.45e-2
450,0.9807000000000027,1.0,4.0500000000000015e-2
460,0.9812500000000035,1.0,3.7500000000000006e-2
470,0.981025000000004,1.0,3.95e-2
480,0.9839500000000037,1.0,3.1000000000000007e-2
490,0.9823500000000032,1.0,4.5000000000000005e-2
500,0.9805750000000031,1.0,3.500000000000001e-2
