generation,meanFitness,bestFitness,diversity
0,0.5002750000000001,0.65,0.5095000000000001
10,0.7762999999999997,0.87,0.33249999999999996
20,0.9247500000000014,0.97,0.14550000000000002
30,0.973825000000002,1.0,5.500000000000001e-2
40,0.9811000000000041,1.0,4.350000000000001e-2
50,0.9812500000000038,1.0,3.250000000000001e-2
60,0.9827750000000037,1.0,3.250000000000001e-2
70,0.9822250000000029,1.0,3.3e-2
80,0.9819000000000038,1.0,3.150000000000001e-2
90,0.9808500000000034,1.0,2.6000000000000002e-2
100,0.9822000000000035,1.0,3.150000000000001e-2
110,0.9819500000000033,1.0,3.850000000000001e-2
120,0.9827250000000042,1.0,3.450000000000002e-2
130,0.9801750000000041,1.0,4.15e-2
140,0.9810000000000035,1.0,3.5500000000000004e-2
150,0.9827250000000041,1.0,3.900000000000002e-2
160,0.982050000000004,1.0,3.200000000000001e-2
170,0.982750000000004,1.0,3.6500000000000005e-2
180,0.9815750000000044,1.0,3.800000000000001e-2
190,0.9824500000000033,1.0,2.8000000000000004e-2
200,0.980350000000003,1.0,3.700000000000001e-2
210,0.9816500000000035,1.0,4.1500000000000016e-2
220,0.9833250000000033,1.0,3.0500000000000006e-2
230,0.9813500000000027,1.0,3.9500000000000014e-2
240,0.9826250000000037,1.0,2.950000000000001e-2
250,0.9813750000000036,1.0,4.1500000000000016e-2
260,0.9823750000000038,1.0,3.150000000000001e-2
270,0.9821000000000043,1.0,3.050000000000001e-2
280,0.9835500000000031,1.0,2.9500000000000005e-2
290,0.9825000000000041,1.0,3.2500000000000015e-2
300,0.9834000000000036,1.0,3.750000000000001e-2
310,0.9827250000000036,1.0,3.95e-2
320,0.9841750000000037,1.0,2.45e-2
330,0.9816750000000039,1.0,3.1500000000000014e-2
340,0.9804250000000033,1.0,3.600000000000001e-2
350,0.9815000000000034,1.0,3.500000000000001e-2
360,0.9809000000000032,1.0,3.850000000000001e-2
370,0.979725000000003,1.0,3.65e-2
380,0.9828250000000034,1.0,3.55e-2
390,0.9799250000000039,1.0,4.0500000000000015e-2
400,0.9823250000000037,1.0,3.700000000000001e-2
410,0.9825750000000041,1.0,4.250000000000002e-2
420,0.9847250000000036,1.0,3.4999999999999996e-2
430,0.9827500000000032,1.0,3.0500000000000006e-2
440,0.9825750000000029,1.0,3.450000000000001e-2
450,0.9810500000000044,1.0,3.45e-2
460,0.9825500000000038,1.0,3.4e-2
470,0.9816750000000031,1.0,3.9000000000000014e-2
480,0.9827750000000034,1.0,3.150000000000001e-2
490,0.9811250000000038,1.0,3.8500000000000006e-2
500,0.9815750000000044,1.0,3.850000000000001e-2
