generation,meanFitness,bestFitness,diversity
0,0.5033500000000006,0.66,0.491
10,0.7750000000000001,0.9,0.35150000000000003
20,0.9312249999999999,0.99,0.1265
30,0.9765250000000039,1.0,4.3000000000000003e-2
40,0.9822750000000036,1.0,4.2e-2
50,0.9841000000000032,1.0,2.7999999999999997e-2
60,0.9826750000000035,1.0,3.500000000000001e-2
70,0.9811750000000032,1.0,3.750000000000001e-2
80,0.9821500000000036,1.0,3.400000000000001e-2
90,0.9804250000000043,1.0,4.200000000000001e-2
100,0.9815750000000034,1.0,3.1e-2
110,0.9824750000000051,1.0,2.350000000000001e-2
120,0.9822500000000027,1.0,3.1000000000000007e-2
130,0.981650000000003,1.0,3.4999999999999996e-2
140,0.9842500000000035,1.0,2.950000000000001e-2
150,0.9835250000000038,1.0,2.7500000000000004e-2
160,0.982675000000003,1.0,3.450000000000001e-2
170,0.9811000000000029,1.0,3.1500000000000014e-2
180,0.9814000000000032,1.0,3.250000000000001e-2
190,0.9820000000000034,1.0,3.9500000000000014e-2
200,0.9825250000000035,1.0,3.9500000000000014e-2
210,0.9806750000000035,1.0,4.350000000000002e-2
220,0.9815250000000028,1.0,4.400000000000002e-2
230,0.9819750000000035,1.0,3.200000000000001e-2
240,0.9820500000000035,1.0,4.1e-2
250,0.9810250000000029,1.0,4.0000000000000015e-2
260,0.9799250000000032,1.0,3.500000000000001e-2
270,0.9810500000000028,1.0,3.8500000000000006e-2
280,0.9825250000000032,1.0,3.0500000000000006e-2
290,0.982850000000003,1.0,3.550000000000001e-2
300,0.9831500000000044,1.0,3.0500000000000006e-2
310,0.9826000000000035,1.0,3.450000000000001e-2
320,0.982400000000004,1.0,3.250000000000001e-2
330,0.980750000000004,1.0,3.150000000000001e-2
340,0.9838500000000036,1.0,2.8000000000000004e-2
350,0.9813000000000031,1.0,4.1000000000000016e-2
360,0.9817500000000037,1.0,4.0000000000000015e-2
370,0.981725000000003,1.0,3.750000000000001e-2
380,0.9821500000000033,1.0,4.0500000000000015e-2
390,0.9832500000000048,1.0,3.1000000000000007e-2
400,0.9816250000000041,1.0,3.750000000000001e-2
410,0.9813250000000038,1.0,3.500000000000001e-2
420,0.9811250000000031,1.0,4.1e-2
430,0.9812500000000045,1.0,3.250000000000001e-2
440,0.9839000000000034,1.0,3.550000000000001e-2
450,0.9833250000000032,1.0,3.550000000000001e-2
460,0.9844000000000037,1.0,3.550000000000001e-2
470,0.9841500000000037,1.0,3.4000000000000016e-2
480,0.9826500000000031,1.0,3.300000000000001e-2
490,0.9827500000000035,1.0,3.250000000000001e-2
500,0.9836500000000037,1.0,2.8500000000000008e-2
