generation,meanFitness,bestFitness,diversity
0,0.4928913156034062,0.5777932218025872,0.5230000000000001
10,0.5581503869703485,0.6304933434790434,0.4625000000000001
20,0.618556449658103,0.6897273808778063,0.4275000000000001
30,0.6539355642151903,0.7245470183669793,0.3285
40,0.6828571105600745,0.7448424121826085,0.36750000000000005
50,0.7053109547286778,0.7547392550612436,0.32649999999999996
60,0.7094866266672304,0.7599780346053667,0.28400000000000003
70,0.7196182965247812,0.7599780346053667,0.31050000000000005
80,0.7231876990242777,0.7608095655915583,0.211
90,0.724649430379037,0.7615918755812376,0.30150000000000005
100,0.7273823209759062,0.7615918755812376,0.3055
110,0.7247170435092585,0.7615918755812376,0.255
120,0.7281070561954937,0.7615918755812376,0.264
130,0.7305037519611349,0.7615918755812376,0.229
140,0.7287758582695153,0.7615918755812376,0.32050000000000006
150,0.7279111689743692,0.7615918755812376,0.30050000000000004
160,0.7281547351274515,0.7615918755812376,0.259
170,0.7268883619790623,0.7615918755812376,0.251
180,0.7290711098259061,0.7615918755812376,0.282
190,0.7297762299065016,0.7628651062511959,0.251
200,0.7227261017512341,0.7615918755812376,0.21149999999999997
210,0.7266131166791189,0.7615918755812376,0.23149999999999998
220,0.7350942529435562,0.7629622321118,0.22600000000000003
230,0.7302020237710658,0.7615918755812376,0.261
240,0.7327817996812536,0.7638264086909635,0.2815
250,0.735037264963567,0.7638264086909635,0.20199999999999996
260,0.7351547313374022,0.7638264086909635,0.23649999999999993
270,0.7382125380600385,0.7647363175182308,0.233
280,0.7349982537464886,0.7638264086909635,0.23049999999999993
290,0.7368248406752537,0.7638264086909635,0.20299999999999999
300,0.7363629028700222,0.7638264086909635,0.24000000000000005
310,0.7363020486380902,0.7638264086909635,0.21249999999999997
320,0.7369712221917589,0.7615918755812376,0.23500000000000001
330,0.7346670311435706,0.7638264086909635,0.22799999999999998
340,0.7348868281303759,0.7638264086909635,0.20999999999999996
350,0.7366531255766153,0.7615918755812376,0.2205
360,0.7380266418796126,0.7615918755812376,0.24399999999999994
370,0.7367235880742413,0.7615918755812376,0.20949999999999996
380,0.7369173985273106,0.7665342030898356,0.26449999999999996
390,0.7353029867747591,0.7638264086909635,0.17750000000000005
400,0.7372288771103999,0.7638264086909635,0.21599999999999997
410,0.7397981686102636,0.7638264086909635,0.21949999999999997
420,0.7359601270449538,0.7638264086909635,0.22800000000000004
430,0.7382560760416752,0.7638264086909635,0.22899999999999993
440,0.7388151836958938,0.7638264086909635,0.22050000000000006
450,0.7372248605021451,0.7638264086909635,0.2694999999999999
460,0.7373819804316494,0.7615918755812376,0.25999999999999995
470,0.7373942751436947,0.7638264086909635,0.22849999999999998
480,0.7345761310779878,0.7615918755812376,0.2365
490,0.7338767092232316,0.7615918755812376,0.22099999999999995
500,0.7376777668644239,0.7617671011219914,0.26400000000000007
