generation,meanFitness,bestFitness,diversity
0,0.49462056184018044,0.5710002905694256,0.5095000000000001
10,0.534526893694094,0.6192176059391137,0.5025000000000002
20,0.5663685481241881,0.6395883472442533,0.4305
30,0.6048276119959707,0.674407176528951,0.3615
40,0.6368901708566382,0.693593820636248,0.398
50,0.6557760713633937,0.7224435404047134,0.3795
60,0.6663482512084048,0.7293685755808309,0.3855
70,0.6823166748984464,0.7396485527182692,0.35350000000000004
80,0.6894409758102209,0.7452024754570745,0.28450000000000003
90,0.6902276771639521,0.7452024754570745,0.36950000000000005
100,0.6946151385307645,0.7452024754570745,0.25999999999999995
110,0.6982397304925633,0.7452024754570745,0.30050000000000004
120,0.7013988865439293,0.7452024754570745,0.27949999999999997
130,0.706138889150482,0.7451596199191955,0.3845
140,0.7056912836571542,0.7452024754570745,0.22599999999999998
150,0.7076732235231469,0.7452024754570745,0.2665
160,0.7070460779383271,0.7452024754570745,0.32849999999999996
170,0.7093649507989807,0.7452024754570745,0.34700000000000003
180,0.7090606056146784,0.7452024754570745,0.3075
190,0.708327947198167,0.7452024754570745,0.31200000000000006
200,0.707765212570735,0.7452024754570745,0.268
210,0.7097328633332655,0.7452024754570745,0.32699999999999996
220,0.7103203171210017,0.7452024754570745,0.31499999999999995
230,0.7094326074231314,0.7452024754570745,0.2849999999999999
240,0.7097862321560237,0.7452024754570745,0.3315000000000001
250,0.7114966622666021,0.7452024754570745,0.315
260,0.7125801830507293,0.7452024754570745,0.23249999999999998
270,0.7115818508471249,0.7452024754570745,0.3045
280,0.7110557156109308,0.7452024754570745,0.318
290,0.7105413772541234,0.7452024754570745,0.184
300,0.710733829284028,0.7452024754570745,0.32399999999999995
310,0.7106124838705027,0.7452024754570745,0.31349999999999995
320,0.7123017786182136,0.7452024754570745,0.27949999999999997
330,0.6988661688810847,0.7452024754570745,0.22399999999999998
340,0.7144181866895424,0.7452024754570745,0.25999999999999995
350,0.7125617104132617,0.7452024754570745,0.1475
360,0.714087860185555,0.7452024754570745,0.2105
370,0.7119493930048014,0.7452024754570745,0.15949999999999992
380,0.7130596914466545,0.7452024754570745,0.16799999999999998
390,0.7134291624832876,0.7452024754570745,0.16
400,0.7143435232159259,0.7452024754570745,0.23749999999999996
410,0.7176864350169274,0.7452024754570745,0.16599999999999995
420,0.7146011301201506,0.7452024754570745,0.262
430,0.7156393053908583,0.7452024754570745,0.187
440,0.7110658142441334,0.7452024754570745,0.16199999999999998
450,0.7167777785607661,0.7452024754570745,0.17799999999999996
460,0.7138483897650861,0.7452024754570745,0.13599999999999998
470,0.714339203974118,0.7452024754570745,0.1835
480,0.7159000610302939,0.7452024754570745,0.21349999999999997
490,0.7136354367569057,0.7452024754570745,0.15699999999999997
500,0.7136077278962685,0.7452024754570745,0.196
