generation,meanFitness,bestFitness,diversity
0,0.4922906612357527,0.5766816551610497,0.5050000000000001
10,0.5946846640092077,0.6582123970879306,0.40199999999999997
20,0.6569858288727032,0.6973700361502935,0.2585
30,0.6882640779920657,0.7198517283879821,0.20700000000000002
40,0.7038973660604867,0.730702762475324,0.168
50,0.7104302415095056,0.7325948786217666,0.19050000000000003
60,0.7123805039586228,0.7336796190253356,0.14450000000000002
70,0.7188367115045186,0.7390590361573683,0.10350000000000001
80,0.7165952235142111,0.7388937119228686,0.1295
90,0.7204738436221687,0.7428494755062972,0.1025
100,0.721503430689527,0.7428494755062972,0.10900000000000001
110,0.7231484726053465,0.7428494755062972,9.250000000000003e-2
120,0.7250783143965375,0.7428494755062972,8.400000000000003e-2
130,0.726931466140155,0.7428494755062972,5.500000000000001e-2
140,0.7302786710781065,0.7428494755062972,4.2e-2
150,0.7287004639870492,0.7428494755062972,3.1000000000000007e-2
160,0.7280521733481177,0.7428494755062972,4.450000000000002e-2
170,0.7278776586032759,0.7428494755062972,4.750000000000001e-2
180,0.7281430143576598,0.7428494755062972,4.6000000000000006e-2
190,0.7299484739134365,0.7428494755062972,4.400000000000001e-2
200,0.7285446394946216,0.7428494755062972,4.650000000000001e-2
210,0.7287929042206084,0.7428494755062972,3.750000000000001e-2
220,0.7294964078411291,0.7428494755062972,4.2000000000000016e-2
230,0.7285945158344441,0.7428494755062972,4.550000000000001e-2
240,0.7294694281279303,0.7428494755062972,4.7500000000000014e-2
250,0.7291086827158337,0.7428494755062972,3.75e-2
260,0.7293892591379192,0.7428494755062972,4.7500000000000014e-2
270,0.7283456231501567,0.7428494755062972,5.500000000000001e-2
280,0.7276738684723008,0.7428494755062972,5.000000000000001e-2
290,0.72833530702739,0.7428494755062972,4.65e-2
300,0.7273082362181215,0.7428494755062972,4.3500000000000004e-2
310,0.7279919361228098,0.7428494755062972,5.7000000000000016e-2
320,0.7286503323018876,0.7428494755062972,5.1000000000000004e-2
330,0.7286990061535867,0.7428494755062972,4.950000000000001e-2
340,0.7289009757736725,0.7428494755062972,4.550000000000001e-2
350,0.7284054590933943,0.7428494755062972,4.450000000000002e-2
360,0.7281739231552646,0.7428494755062972,5.0000000000000024e-2
370,0.7298701461960769,0.7428494755062972,4.1000000000000016e-2
380,0.7280013532923247,0.7428494755062972,5.0e-2
390,0.7281737836795211,0.7428494755062972,4.4500000000000005e-2
400,0.7293443530349619,0.7428494755062972,4.1500000000000016e-2
410,0.7273939352543151,0.7428494755062972,4.850000000000001e-2
420,0.7279738544871082,0.7428494755062972,5.499999999999999e-2
430,0.7301226416350824,0.7428494755062972,3.65e-2
440,0.7288483201908731,0.7428494755062972,4.550000000000001e-2
450,0.7290064170148098,0.7428494755062972,4.5000000000000005e-2
460,0.7287167377088474,0.7428494755062972,3.800000000000001e-2
470,0.7282824786920724,0.7428494755062972,4.25e-2
480,0.7291101050434874,0.7428494755062972,4.2e-2
490,0.7282296684512943,0.7428494755062972,4.1500000000000016e-2
500,0.7290422182345278,0.7428494755062972,5.3500000000000006e-2
