generation,meanFitness,bestFitness,diversity
0,0.4995593263927897,0.5771652558972974,0.5
10,0.5336936156429081,0.6122171003018554,0.48150000000000004
20,0.567692583295289,0.6334079458978046,0.38
30,0.6079738367258417,0.6817928877486782,0.4074999999999999
40,0.6354746760870247,0.6944778967980635,0.4080000000000001
50,0.6565234055098415,0.7207056350491284,0.3930000000000001
60,0.6711498458105448,0.7247534772344087,0.3745
70,0.673757879598816,0.7291194872526223,0.3265
80,0.679678786840372,0.7291613386119442,0.36249999999999993
90,0.6773150907839751,0.7291613386119442,0.3445
100,0.6826427515575291,0.7294124510054804,0.25849999999999995
110,0.6837395510141171,0.729497157902681,0.3715
120,0.6849799097681697,0.7298365746229538,0.3395
130,0.6888036329199376,0.7360006488037072,0.367
140,0.6913939470506111,0.7305706946798287,0.33799999999999997
150,0.6947262244783008,0.7309622961620823,0.42600000000000005
160,0.6944626402258695,0.7347064433378305,0.35649999999999993
170,0.6938842483602996,0.73547383878977,0.422
180,0.69395504923943,0.7370957450156578,0.37249999999999994
190,0.6933777990306649,0.7385922223983306,0.346
200,0.6913183209945747,0.7385922223983306,0.33849999999999997
210,0.6937782954707471,0.7387704274452777,0.3330000000000001
220,0.6965835040871817,0.7392593090955368,0.3115
230,0.6992649698415667,0.7387881402957316,0.34249999999999997
240,0.6980841520605994,0.7390811040485897,0.37899999999999995
250,0.7002406886878976,0.7390811040485897,0.3035
260,0.7001342979354459,0.7390811040485897,0.41500000000000004
270,0.6986319570715323,0.7390811040485897,0.35099999999999987
280,0.6971115709372497,0.7390811040485897,0.36750000000000005
290,0.7004872376173013,0.7392593090955368,0.33849999999999997
300,0.6988947458195908,0.7392593090955368,0.3915
310,0.6969234858519647,0.7392593090955368,0.36050000000000004
320,0.6988100857496788,0.7392593090955368,0.326
330,0.7008478028446777,0.7392593090955368,0.31549999999999995
340,0.702568508859244,0.7392593090955368,0.42400000000000004
350,0.7022917276113175,0.7392593090955368,0.384
360,0.6990542301444685,0.7392593090955368,0.3135
370,0.6933188829194097,0.7392593090955368,0.41100000000000003
380,0.7015866329111686,0.7394850964114752,0.347
390,0.702373865891623,0.7392593090955368,0.36049999999999993
400,0.7054577648259888,0.7392593090955368,0.3525
410,0.701428640064385,0.7392593090955368,0.36450000000000005
420,0.7041140828364004,0.7392593090955368,0.3335
430,0.7047560438640404,0.7392593090955368,0.368
440,0.6974165347126244,0.7392593090955368,0.3285
450,0.7045014714099609,0.7392593090955368,0.36449999999999994
460,0.7036781057337133,0.7392593090955368,0.42400000000000004
470,0.7034493527160299,0.7392593090955368,0.389
480,0.6966355219311283,0.7392593090955368,0.23150000000000004
490,0.7063344407920097,0.7392593090955368,0.26099999999999995
500,0.7023868394361484,0.7392593090955368,0.27949999999999997
