generation,meanFitness,bestFitness,diversity
0,0.273359375,0.5,0.990625
10,0.304453125,0.5,0.9915178571428571
20,0.30484375,0.5,0.9901785714285714
30,0.29625,0.53125,0.9870535714285713
40,0.30421875,0.5,0.9919642857142857
50,0.322890625,0.59375,0.9928571428571429
60,0.3025,0.5,0.9861607142857143
70,0.318671875,0.5625,0.9879464285714288
80,0.3078125,0.625,0.9901785714285714
90,0.30640625,0.5,0.985714285714286
100,0.29984375,0.5,0.9915178571428569
110,0.311328125,0.5,0.9901785714285716
120,0.3075,0.5,0.9915178571428571
130,0.316796875,0.53125,0.9901785714285714
140,0.298671875,0.5,0.9933035714285712
150,0.308046875,0.5625,0.9888392857142858
160,0.311875,0.5625,0.9950892857142856
170,0.308359375,0.5625,0.9910714285714286
180,0.3140625,0.53125,0.9919642857142857
190,0.298671875,0.5,0.9861607142857144
200,0.303046875,0.53125,0.9834821428571429
210,0.311953125,0.5625,0.9857142857142855
220,0.309921875,0.5625,0.9910714285714286
230,0.3021875,0.59375,0.9910714285714283
240,0.318203125,0.5625,0.9941964285714289
250,0.305,0.53125,0.9910714285714285
260,0.304609375,0.53125,0.99375
270,0.31296875,0.53125,0.9897321428571428
280,0.30421875,0.5625,0.9892857142857142
290,0.310859375,0.53125,0.9915178571428571
300,0.301640625,0.53125,0.9924107142857144
310,0.316328125,0.59375,0.9852678571428571
320,0.32109375,0.5625,0.9901785714285714
330,0.311015625,0.5,0.9919642857142856
340,0.305,0.5625,0.990625
350,0.308515625,0.53125,0.9883928571428571
360,0.299453125,0.53125,0.9910714285714285
370,0.310234375,0.53125,0.9901785714285714
380,0.312421875,0.53125,0.9924107142857143
390,0.3075,0.5625,0.9888392857142858
400,0.307734375,0.5625,0.9906249999999999
410,0.299921875,0.5,0.9897321428571428
420,0.305703125,0.53125,0.9892857142857142
430,0.31703125,0.59375,0.9924107142857143
440,0.31125,0.5,0.9910714285714286
450,0.299765625,0.53125,0.9857142857142855
460,0.316328125,0.5,0.9901785714285716
470,0.301875,0.5,0.9937500000000001
480,0.304609375,0.5,0.9821428571428571
490,0.3046875,0.53125,0.9883928571428571
500,0.3003125,0.53125,0.9910714285714285
