generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5625,0.9928571428571429
10,0.301484375,0.5,0.9861607142857143
20,0.30875,0.5625,0.9875000000000002
30,0.300859375,0.5,0.9879464285714287
40,0.30546875,0.5,0.9857142857142858
50,0.302265625,0.5625,0.98125
60,0.30140625,0.53125,0.9910714285714285
70,0.30515625,0.53125,0.9852678571428571
80,0.29953125,0.46875,0.9875
90,0.308828125,0.5625,0.9888392857142856
100,0.301953125,0.53125,0.9897321428571428
110,0.309296875,0.5,0.9848214285714285
120,0.308828125,0.53125,0.9919642857142857
130,0.3128125,0.53125,0.9888392857142858
140,0.31875,0.53125,0.9924107142857143
150,0.31859375,0.5625,0.9852678571428571
160,0.305078125,0.5625,0.9910714285714285
170,0.306640625,0.5625,0.990625
180,0.306875,0.625,0.9906249999999999
190,0.303671875,0.59375,0.9901785714285714
200,0.3096875,0.5625,0.9892857142857142
210,0.31328125,0.5625,0.9910714285714286
220,0.3075,0.53125,0.9875
230,0.308359375,0.53125,0.9901785714285716
240,0.3109375,0.53125,0.9933035714285714
250,0.309453125,0.5625,0.9933035714285715
260,0.3071875,0.5625,0.9892857142857142
270,0.30609375,0.5625,0.9928571428571429
280,0.299609375,0.5625,0.9875000000000002
290,0.300625,0.5,0.9906250000000002
300,0.3128125,0.5625,0.9879464285714284
310,0.305078125,0.5,0.9897321428571431
320,0.301875,0.5,0.9915178571428571
330,0.310390625,0.5,0.9888392857142858
340,0.30109375,0.5625,0.9915178571428571
350,0.311953125,0.65625,0.9933035714285714
360,0.31125,0.5625,0.9915178571428573
370,0.31171875,0.53125,0.9821428571428571
380,0.2978125,0.5625,0.99375
390,0.3003125,0.5,0.9924107142857143
400,0.30328125,0.59375,0.9861607142857144
410,0.316171875,0.625,0.9870535714285713
420,0.30234375,0.5625,0.9892857142857144
430,0.309921875,0.5625,0.9915178571428571
440,0.306328125,0.5625,0.9915178571428571
450,0.31,0.5625,0.990625
460,0.309921875,0.53125,0.9892857142857141
470,0.310625,0.5625,0.9897321428571431
480,0.31421875,0.5625,0.9892857142857142
490,0.306953125,0.53125,0.9852678571428569
500,0.3121875,0.5,0.9928571428571429
