generation,meanFitness,bestFitness,diversity
0,0.27453125,0.46875,0.9870535714285715
10,0.30265625,0.5,0.9919642857142856
20,0.2990625,0.5,0.9915178571428571
30,0.311015625,0.59375,0.990625
40,0.30734375,0.5,0.978125
50,0.3071875,0.59375,0.9883928571428573
60,0.318359375,0.53125,0.9821428571428571
70,0.301953125,0.5,0.9892857142857141
80,0.296796875,0.53125,0.9861607142857144
90,0.311875,0.53125,0.9924107142857144
100,0.30625,0.5625,0.9906249999999999
110,0.3103125,0.5625,0.9919642857142856
120,0.307578125,0.53125,0.9906249999999999
130,0.318515625,0.5,0.9906250000000002
140,0.315859375,0.5625,0.9892857142857144
150,0.305,0.53125,0.9879464285714284
160,0.3084375,0.5,0.9857142857142855
170,0.316875,0.53125,0.9915178571428571
180,0.313828125,0.5,0.990625
190,0.309140625,0.5,0.9910714285714285
200,0.30828125,0.53125,0.9897321428571431
210,0.301015625,0.5,0.9919642857142856
220,0.309765625,0.53125,0.9852678571428571
230,0.306796875,0.53125,0.9919642857142857
240,0.3021875,0.5625,0.9879464285714287
250,0.313984375,0.5625,0.9915178571428571
260,0.30734375,0.46875,0.986607142857143
270,0.3128125,0.53125,0.9950892857142856
280,0.299765625,0.53125,0.9875
290,0.306875,0.53125,0.9906250000000002
300,0.313203125,0.5,0.9906250000000002
310,0.30703125,0.5,0.9897321428571428
320,0.312734375,0.5,0.9915178571428573
330,0.306171875,0.5,0.9852678571428571
340,0.314140625,0.53125,0.9901785714285714
350,0.315625,0.5625,0.9834821428571429
360,0.313125,0.59375,0.9901785714285716
370,0.305703125,0.5625,0.9866071428571429
380,0.32,0.5625,0.9924107142857143
390,0.3128125,0.53125,0.9892857142857144
400,0.303671875,0.53125,0.9910714285714286
410,0.316640625,0.53125,0.9799107142857142
420,0.311015625,0.53125,0.9888392857142858
430,0.308359375,0.5,0.99375
440,0.311796875,0.5625,0.9875
450,0.31203125,0.53125,0.9883928571428573
460,0.3059375,0.625,0.9928571428571427
470,0.31203125,0.5625,0.9910714285714285
480,0.32,0.53125,0.9928571428571431
490,0.302734375,0.625,0.9901785714285714
500,0.31859375,0.5625,0.9888392857142858
