generation,meanFitness,bestFitness,diversity
0,0.27453125,0.46875,0.9870535714285715
10,0.30265625,0.5,0.9919642857142856
20,0.3025,0.5,0.9919642857142856
30,0.308359375,0.5,0.9910714285714286
40,0.318125,0.53125,0.9888392857142858
50,0.30796875,0.53125,0.9852678571428571
60,0.314375,0.5,0.9915178571428569
70,0.29890625,0.53125,0.9879464285714287
80,0.298125,0.5625,0.9892857142857142
90,0.311875,0.53125,0.9919642857142857
100,0.311953125,0.59375,0.9910714285714285
110,0.304140625,0.5625,0.99375
120,0.3065625,0.5,0.9852678571428571
130,0.303515625,0.53125,0.990625
140,0.30703125,0.46875,0.9866071428571429
150,0.30546875,0.5,0.9852678571428571
160,0.295625,0.5625,0.9928571428571429
170,0.302265625,0.5,0.9915178571428569
180,0.315390625,0.5625,0.9901785714285716
190,0.30609375,0.53125,0.9928571428571429
200,0.30421875,0.5625,0.9522321428571429
210,0.30640625,0.59375,0.9897321428571428
220,0.300625,0.5,0.9883928571428573
230,0.31078125,0.5625,0.9870535714285713
240,0.30921875,0.5625,0.9919642857142857
250,0.31296875,0.59375,0.990625
260,0.3171875,0.59375,0.9883928571428573
270,0.31265625,0.5625,0.9937499999999998
280,0.311171875,0.53125,0.9919642857142856
290,0.314296875,0.53125,0.9875
300,0.3046875,0.5,0.9906250000000002
310,0.30453125,0.59375,0.9910714285714286
320,0.30640625,0.46875,0.9879464285714284
330,0.309296875,0.53125,0.9910714285714285
340,0.3028125,0.5,0.9901785714285714
350,0.31734375,0.5625,0.9874999999999998
360,0.307890625,0.5625,0.9875
370,0.313515625,0.53125,0.988392857142857
380,0.305234375,0.53125,0.9888392857142858
390,0.320625,0.5625,0.9888392857142858
400,0.305546875,0.5,0.9919642857142857
410,0.307421875,0.5625,0.9910714285714286
420,0.3090625,0.53125,0.9924107142857143
430,0.3015625,0.5,0.971428571428571
440,0.309609375,0.5,0.9919642857142857
450,0.310234375,0.5,0.9883928571428571
460,0.306171875,0.5,0.9888392857142858
470,0.318203125,0.5625,0.9875
480,0.3103125,0.59375,0.9906249999999999
490,0.305078125,0.53125,0.9852678571428573
500,0.312265625,0.53125,0.9937499999999998
