generation,meanFitness,bestFitness,diversity
0,0.275625,0.59375,0.9861607142857143
10,0.31,0.625,0.9901785714285714
20,0.310234375,0.5625,0.9839285714285715
30,0.308984375,0.5625,0.9915178571428571
40,0.301953125,0.53125,0.988392857142857
50,0.3134375,0.53125,0.9888392857142858
60,0.308671875,0.5625,0.9901785714285714
70,0.313046875,0.5,0.9919642857142857
80,0.304453125,0.53125,0.9897321428571428
90,0.303671875,0.5625,0.9883928571428571
100,0.302578125,0.53125,0.9767857142857143
110,0.30390625,0.53125,0.9915178571428571
120,0.30828125,0.46875,0.9888392857142858
130,0.310625,0.59375,0.9919642857142857
140,0.315390625,0.5625,0.9941964285714284
150,0.3065625,0.5625,0.9928571428571427
160,0.30171875,0.5625,0.9825892857142856
170,0.297734375,0.53125,0.9910714285714286
180,0.301640625,0.625,0.9883928571428571
190,0.31015625,0.5625,0.99375
200,0.306875,0.5625,0.9883928571428571
210,0.299921875,0.46875,0.990625
220,0.309765625,0.5,0.9928571428571431
230,0.30578125,0.5,0.9910714285714285
240,0.29765625,0.53125,0.9892857142857142
250,0.312578125,0.5625,0.9910714285714285
260,0.310234375,0.53125,0.9919642857142857
270,0.30734375,0.53125,0.9732142857142858
280,0.312734375,0.5625,0.9950892857142856
290,0.301171875,0.5,0.9892857142857144
300,0.314609375,0.5,0.9897321428571428
310,0.3075,0.59375,0.9888392857142858
320,0.3084375,0.5,0.9883928571428571
330,0.305234375,0.5,0.9888392857142858
340,0.301640625,0.53125,0.9879464285714287
350,0.304765625,0.53125,0.9910714285714285
360,0.29953125,0.53125,0.9892857142857144
370,0.306796875,0.53125,0.9915178571428569
380,0.29796875,0.53125,0.9888392857142856
390,0.304140625,0.5,0.9924107142857143
400,0.311171875,0.53125,0.990625
410,0.306796875,0.59375,0.9915178571428571
420,0.308203125,0.53125,0.9879464285714284
430,0.305078125,0.5,0.9875
440,0.3021875,0.5625,0.9888392857142858
450,0.299921875,0.5625,0.9906249999999999
460,0.305625,0.5625,0.9888392857142858
470,0.3065625,0.59375,0.9919642857142857
480,0.302578125,0.5625,0.9879464285714284
490,0.313515625,0.5,0.9928571428571429
500,0.31140625,0.59375,0.9946428571428569
