generation,meanFitness,bestFitness,diversity
0,0.27171875,0.4375,0.9897321428571427
10,0.3025,0.59375,0.9910714285714286
20,0.306796875,0.53125,0.9879464285714288
30,0.29625,0.53125,0.9901785714285714
40,0.308359375,0.5625,0.9924107142857143
50,0.305078125,0.5,0.9830357142857145
60,0.301484375,0.5,0.9861607142857143
70,0.30375,0.625,0.9839285714285714
80,0.318828125,0.53125,0.9888392857142858
90,0.31265625,0.5625,0.9910714285714285
100,0.30953125,0.5,0.990625
110,0.311796875,0.5,0.9821428571428573
120,0.316484375,0.5625,0.9933035714285714
130,0.309296875,0.53125,0.9821428571428571
140,0.30203125,0.5625,0.9915178571428571
150,0.302265625,0.53125,0.990625
160,0.30984375,0.625,0.990625
170,0.305703125,0.5625,0.9924107142857143
180,0.31265625,0.59375,0.9861607142857143
190,0.30484375,0.53125,0.9897321428571428
200,0.315703125,0.53125,0.990625
210,0.30515625,0.5625,0.9928571428571429
220,0.31234375,0.53125,0.9852678571428573
230,0.3015625,0.5625,0.9857142857142855
240,0.32015625,0.5,0.9941964285714286
250,0.314453125,0.625,0.9816964285714285
260,0.30296875,0.5,0.9879464285714287
270,0.3265625,0.5625,0.988392857142857
280,0.32671875,0.5625,0.9950892857142859
290,0.313515625,0.53125,0.9879464285714288
300,0.311875,0.5,0.9933035714285715
310,0.315234375,0.5625,0.988392857142857
320,0.31046875,0.53125,0.9906250000000002
330,0.31515625,0.59375,0.9852678571428571
340,0.30234375,0.5,0.9888392857142859
350,0.3053125,0.5625,0.9883928571428571
360,0.319296875,0.5625,0.990625
370,0.316796875,0.5625,0.990625
380,0.308828125,0.5,0.9919642857142856
390,0.31734375,0.5625,0.9915178571428571
400,0.307109375,0.53125,0.9883928571428571
410,0.305625,0.5,0.9892857142857144
420,0.295703125,0.53125,0.990625
430,0.31359375,0.5,0.9910714285714286
440,0.311796875,0.53125,0.9950892857142858
450,0.296640625,0.59375,0.9852678571428571
460,0.303515625,0.53125,0.9866071428571429
470,0.320078125,0.5625,0.9879464285714283
480,0.30390625,0.59375,0.9919642857142857
490,0.304375,0.5,0.9892857142857142
500,0.30671875,0.5625,0.9915178571428571
