generation,meanFitness,bestFitness,diversity
0,0.276953125,0.46875,0.9883928571428573
10,0.302734375,0.53125,0.9933035714285715
20,0.301328125,0.53125,0.9888392857142858
30,0.321484375,0.53125,0.9950892857142858
40,0.30484375,0.5,0.9924107142857144
50,0.306328125,0.5,0.9946428571428572
60,0.3109375,0.5625,0.9915178571428573
70,0.311953125,0.53125,0.9888392857142856
80,0.31203125,0.5,0.9883928571428573
90,0.30265625,0.53125,0.9946428571428572
100,0.308828125,0.5625,0.9861607142857141
110,0.3078125,0.53125,0.9848214285714286
120,0.2971875,0.53125,0.9910714285714286
130,0.317421875,0.625,0.9892857142857142
140,0.308359375,0.53125,0.9803571428571429
150,0.2975,0.5625,0.9861607142857143
160,0.30296875,0.5625,0.9910714285714286
170,0.3015625,0.5,0.9879464285714284
180,0.307265625,0.5625,0.988392857142857
190,0.3078125,0.5625,0.9834821428571427
200,0.300546875,0.53125,0.9866071428571429
210,0.298828125,0.53125,0.988392857142857
220,0.31671875,0.5625,0.9910714285714286
230,0.308046875,0.53125,0.9906249999999999
240,0.305703125,0.5625,0.9888392857142858
250,0.30234375,0.5625,0.99375
260,0.312890625,0.53125,0.9924107142857144
270,0.314453125,0.5,0.9919642857142857
280,0.301953125,0.53125,0.9915178571428571
290,0.304765625,0.53125,0.9861607142857143
300,0.295078125,0.53125,0.9910714285714286
310,0.313515625,0.53125,0.9919642857142856
320,0.30734375,0.53125,0.9892857142857144
330,0.298828125,0.53125,0.9892857142857144
340,0.32296875,0.5625,0.9915178571428571
350,0.308046875,0.53125,0.9933035714285715
360,0.3028125,0.53125,0.9866071428571427
370,0.312421875,0.53125,0.9821428571428571
380,0.31125,0.5,0.988392857142857
390,0.307734375,0.53125,0.9928571428571429
400,0.301640625,0.53125,0.9924107142857143
410,0.2971875,0.53125,0.9933035714285714
420,0.31,0.59375,0.9816964285714285
430,0.31265625,0.625,0.9906249999999999
440,0.312421875,0.59375,0.990625
450,0.302421875,0.625,0.99375
460,0.314609375,0.5,0.9924107142857143
470,0.301796875,0.5,0.9879464285714284
480,0.2984375,0.5,0.9919642857142857
490,0.30046875,0.53125,0.9883928571428571
500,0.310078125,0.5,0.9901785714285716
