generation,meanFitness,bestFitness,diversity
0,0.2759375,0.46875,0.9901785714285714
10,0.30015625,0.53125,0.9888392857142858
20,0.30171875,0.53125,0.990625
30,0.301953125,0.5625,0.9821428571428571
40,0.3090625,0.625,0.9901785714285716
50,0.309765625,0.59375,0.9875
60,0.303203125,0.53125,0.9830357142857145
70,0.311328125,0.53125,0.990625
80,0.303203125,0.53125,0.9937500000000001
90,0.313203125,0.53125,0.9941964285714286
100,0.299921875,0.5625,0.9919642857142857
110,0.308203125,0.53125,0.9879464285714284
120,0.312265625,0.59375,0.9910714285714285
130,0.309140625,0.53125,0.9928571428571429
140,0.313359375,0.53125,0.9924107142857143
150,0.30625,0.5625,0.9857142857142858
160,0.30734375,0.53125,0.990625
170,0.315625,0.53125,0.9879464285714283
180,0.31390625,0.5625,0.9763392857142857
190,0.309921875,0.59375,0.9906250000000002
200,0.306640625,0.5625,0.9839285714285714
210,0.314765625,0.53125,0.9888392857142856
220,0.309765625,0.53125,0.9928571428571431
230,0.306796875,0.5625,0.9915178571428571
240,0.305546875,0.5,0.9915178571428573
250,0.303359375,0.5,0.9919642857142857
260,0.3003125,0.53125,0.9839285714285715
270,0.30203125,0.5625,0.9883928571428571
280,0.30953125,0.5,0.9919642857142857
290,0.311640625,0.5,0.990625
300,0.30921875,0.59375,0.9933035714285714
310,0.31328125,0.5,0.9888392857142856
320,0.30875,0.5,0.9888392857142858
330,0.309921875,0.5625,0.990625
340,0.303125,0.59375,0.9915178571428571
350,0.30625,0.5,0.9946428571428572
360,0.29734375,0.53125,0.9924107142857143
370,0.3084375,0.5,0.9901785714285716
380,0.309453125,0.5625,0.9852678571428571
390,0.298125,0.5625,0.9892857142857142
400,0.30234375,0.53125,0.9647321428571427
410,0.31734375,0.5,0.9901785714285714
420,0.31234375,0.53125,0.9901785714285716
430,0.304453125,0.5,0.9915178571428569
440,0.304921875,0.53125,0.9897321428571428
450,0.3065625,0.5,0.9866071428571427
460,0.301328125,0.5,0.9906249999999999
470,0.313203125,0.5625,0.9901785714285714
480,0.30796875,0.59375,0.9928571428571429
490,0.3021875,0.5625,0.9897321428571431
500,0.312109375,0.53125,0.9906249999999999
