generation,meanFitness,bestFitness,diversity
0,0.27703125,0.53125,0.9946428571428573
10,0.3078125,0.53125,0.9915178571428573
20,0.315546875,0.53125,0.99375
30,0.302890625,0.53125,0.9906250000000002
40,0.30859375,0.5,0.9910714285714285
50,0.309296875,0.53125,0.9919642857142857
60,0.306875,0.59375,0.984375
70,0.304609375,0.53125,0.9906249999999999
80,0.30390625,0.5,0.9857142857142855
90,0.303984375,0.53125,0.9866071428571429
100,0.306796875,0.5625,0.9879464285714284
110,0.326015625,0.59375,0.9892857142857144
120,0.3128125,0.5625,0.992410714285714
130,0.3053125,0.5625,0.9924107142857144
140,0.301953125,0.59375,0.9933035714285714
150,0.312734375,0.59375,0.9924107142857143
160,0.3053125,0.5,0.9906250000000002
170,0.31125,0.5625,0.9892857142857142
180,0.301875,0.46875,0.9901785714285714
190,0.302890625,0.53125,0.9941964285714286
200,0.307109375,0.53125,0.9919642857142857
210,0.30625,0.59375,0.9919642857142857
220,0.30453125,0.5,0.9897321428571428
230,0.30921875,0.5,0.9892857142857144
240,0.304296875,0.53125,0.9946428571428572
250,0.305078125,0.53125,0.9897321428571428
260,0.310859375,0.5625,0.9866071428571429
270,0.304453125,0.5,0.9892857142857144
280,0.31296875,0.53125,0.9879464285714284
290,0.311484375,0.53125,0.9888392857142856
300,0.301328125,0.53125,0.9933035714285714
310,0.30921875,0.5,0.9919642857142857
320,0.311953125,0.5625,0.9839285714285715
330,0.305703125,0.5,0.9919642857142856
340,0.302578125,0.5625,0.9919642857142857
350,0.305625,0.5625,0.9808035714285716
360,0.306171875,0.5,0.9897321428571428
370,0.301796875,0.53125,0.9888392857142856
380,0.309453125,0.53125,0.9901785714285714
390,0.303515625,0.5,0.9839285714285714
400,0.305,0.5,0.9933035714285714
410,0.30203125,0.53125,0.9915178571428569
420,0.311796875,0.59375,0.9816964285714285
430,0.311171875,0.5625,0.9897321428571427
440,0.30921875,0.59375,0.9901785714285716
450,0.32359375,0.625,0.9897321428571427
460,0.300625,0.53125,0.9870535714285715
470,0.310390625,0.53125,0.9883928571428571
480,0.319453125,0.53125,0.9696428571428571
490,0.30796875,0.53125,0.9825892857142856
500,0.303828125,0.53125,0.986607142857143
