generation,meanFitness,bestFitness,diversity
0,0.274609375,0.46875,0.9941964285714289
10,0.299765625,0.53125,0.9933035714285714
20,0.311171875,0.5625,0.9924107142857143
30,0.30375,0.5,0.9897321428571427
40,0.313984375,0.53125,0.9941964285714286
50,0.304609375,0.5,0.9892857142857144
60,0.311875,0.5625,0.9928571428571429
70,0.312890625,0.5625,0.9928571428571427
80,0.303203125,0.59375,0.9910714285714286
90,0.3175,0.53125,0.9883928571428573
100,0.317421875,0.59375,0.9656249999999998
110,0.30890625,0.53125,0.9901785714285714
120,0.30125,0.5625,0.9866071428571429
130,0.291171875,0.5,0.9883928571428573
140,0.307578125,0.5625,0.9928571428571431
150,0.3025,0.53125,0.9897321428571427
160,0.309765625,0.53125,0.9879464285714287
170,0.301640625,0.53125,0.9915178571428573
180,0.30796875,0.5625,0.9897321428571428
190,0.311640625,0.59375,0.9852678571428569
200,0.298046875,0.53125,0.9866071428571427
210,0.31109375,0.5625,0.9941964285714284
220,0.304375,0.5,0.9897321428571427
230,0.311796875,0.53125,0.9928571428571429
240,0.305390625,0.5625,0.9915178571428571
250,0.302109375,0.53125,0.990625
260,0.306953125,0.53125,0.990625
270,0.314375,0.5,0.9892857142857142
280,0.31,0.625,0.9897321428571427
290,0.307421875,0.5625,0.9924107142857144
300,0.3003125,0.53125,0.9875
310,0.30828125,0.5,0.984375
320,0.31453125,0.5,0.9910714285714286
330,0.310390625,0.59375,0.9915178571428573
340,0.3153125,0.5625,0.9589285714285714
350,0.315,0.5625,0.9839285714285714
360,0.31515625,0.53125,0.9910714285714286
370,0.308828125,0.5,0.9852678571428573
380,0.307734375,0.5,0.9874999999999998
390,0.306953125,0.5625,0.9901785714285716
400,0.305859375,0.5625,0.9875
410,0.310390625,0.53125,0.990625
420,0.31109375,0.5,0.9888392857142858
430,0.311953125,0.5625,0.990625
440,0.313515625,0.53125,0.9736607142857142
450,0.295625,0.5,0.9915178571428573
460,0.306015625,0.5625,0.9924107142857143
470,0.305546875,0.53125,0.9888392857142858
480,0.2946875,0.5,0.990625
490,0.30984375,0.5,0.9901785714285716
500,0.306953125,0.53125,0.9910714285714286
