generation,meanFitness,bestFitness,diversity
0,0.275859375,0.5,0.990625
10,0.29828125,0.5,0.9924107142857144
20,0.3103125,0.625,0.9937500000000001
30,0.298984375,0.5,0.9857142857142858
40,0.2971875,0.53125,0.988392857142857
50,0.304453125,0.5625,0.9892857142857142
60,0.32234375,0.59375,0.9830357142857142
70,0.32453125,0.59375,0.9875
80,0.3009375,0.5,0.9915178571428573
90,0.304609375,0.5,0.9915178571428571
100,0.306796875,0.53125,0.9709821428571429
110,0.304140625,0.53125,0.9915178571428569
120,0.306015625,0.53125,0.9919642857142857
130,0.306796875,0.53125,0.9852678571428571
140,0.3021875,0.46875,0.9928571428571429
150,0.308671875,0.53125,0.9897321428571428
160,0.318125,0.5625,0.9910714285714285
170,0.319140625,0.5625,0.9852678571428571
180,0.299765625,0.59375,0.9901785714285716
190,0.302421875,0.5625,0.976785714285714
200,0.311875,0.5625,0.9866071428571427
210,0.310625,0.53125,0.9852678571428573
220,0.311015625,0.5,0.9892857142857142
230,0.303125,0.5,0.9794642857142858
240,0.30765625,0.53125,0.9910714285714286
250,0.314296875,0.5625,0.9892857142857142
260,0.3040625,0.625,0.9928571428571429
270,0.308671875,0.5625,0.9848214285714285
280,0.307734375,0.53125,0.9906249999999999
290,0.3009375,0.5625,0.9915178571428571
300,0.294765625,0.5,0.9879464285714284
310,0.317265625,0.5625,0.9924107142857143
320,0.311875,0.5,0.9901785714285716
330,0.30984375,0.53125,0.9830357142857142
340,0.305625,0.53125,0.9888392857142856
350,0.30125,0.5625,0.9910714285714285
360,0.306328125,0.5625,0.9892857142857144
370,0.30671875,0.5,0.9915178571428573
380,0.307265625,0.53125,0.9883928571428573
390,0.3140625,0.5,0.9928571428571429
400,0.3071875,0.53125,0.984375
410,0.310546875,0.5,0.9861607142857143
420,0.3053125,0.5,0.9919642857142857
430,0.302578125,0.53125,0.9915178571428571
440,0.303125,0.5,0.9915178571428571
450,0.321953125,0.5625,0.9910714285714286
460,0.306796875,0.5625,0.990625
470,0.31453125,0.5625,0.9839285714285715
480,0.3090625,0.5,0.990625
490,0.30140625,0.53125,0.9888392857142858
500,0.30390625,0.5625,0.9910714285714285
