generation,meanFitness,bestFitness,diversity
0,0.27421875,0.5,0.9892857142857142
10,0.313125,0.5,0.9852678571428571
20,0.31609375,0.53125,0.9825892857142859
30,0.312890625,0.5625,0.9910714285714286
40,0.31078125,0.5625,0.9892857142857142
50,0.30546875,0.5,0.990625
60,0.307265625,0.5,0.99375
70,0.30859375,0.53125,0.9879464285714284
80,0.305234375,0.53125,0.9910714285714285
90,0.306875,0.53125,0.9933035714285714
100,0.312890625,0.5625,0.9888392857142858
110,0.3065625,0.59375,0.9928571428571429
120,0.306796875,0.5,0.9870535714285715
130,0.3071875,0.53125,0.9857142857142858
140,0.298203125,0.5,0.99375
150,0.307578125,0.5,0.9910714285714286
160,0.324140625,0.59375,0.99375
170,0.313828125,0.53125,0.9919642857142857
180,0.311171875,0.5,0.9758928571428569
190,0.309921875,0.5625,0.9892857142857144
200,0.31109375,0.53125,0.9919642857142857
210,0.321015625,0.59375,0.9892857142857142
220,0.30203125,0.53125,0.9861607142857144
230,0.30578125,0.53125,0.9924107142857143
240,0.296484375,0.5,0.9915178571428569
250,0.308984375,0.53125,0.9919642857142857
260,0.313203125,0.5625,0.9897321428571428
270,0.300078125,0.53125,0.9928571428571429
280,0.30296875,0.625,0.9892857142857144
290,0.321328125,0.53125,0.9848214285714285
300,0.3125,0.53125,0.9906249999999999
310,0.3021875,0.53125,0.9888392857142858
320,0.303203125,0.53125,0.9906249999999999
330,0.298828125,0.46875,0.9857142857142855
340,0.302734375,0.5,0.9928571428571427
350,0.3059375,0.53125,0.9874999999999998
360,0.318046875,0.5625,0.9924107142857143
370,0.30125,0.5,0.9883928571428573
380,0.311171875,0.53125,0.990625
390,0.307265625,0.59375,0.9915178571428571
400,0.305859375,0.53125,0.9901785714285716
410,0.307578125,0.5625,0.9933035714285714
420,0.30296875,0.53125,0.9906250000000002
430,0.308828125,0.5,0.9888392857142858
440,0.306953125,0.5,0.9589285714285714
450,0.312109375,0.53125,0.9816964285714287
460,0.30515625,0.46875,0.9901785714285716
470,0.3065625,0.5625,0.9808035714285713
480,0.3165625,0.5625,0.990625
490,0.30515625,0.53125,0.9919642857142856
500,0.30296875,0.46875,0.9875
