generation,meanFitness,bestFitness,diversity
0,0.2775,0.53125,0.9915178571428571
10,0.3065625,0.5625,0.9875
20,0.2928125,0.5,0.9892857142857142
30,0.304921875,0.5,0.9897321428571428
40,0.3134375,0.5625,0.9906250000000002
50,0.304609375,0.53125,0.9794642857142858
60,0.3103125,0.5,0.9915178571428573
70,0.300859375,0.46875,0.9906250000000002
80,0.304375,0.53125,0.9718749999999998
90,0.3153125,0.53125,0.9941964285714286
100,0.29984375,0.5625,0.9901785714285711
110,0.305625,0.5625,0.9910714285714285
120,0.307734375,0.5625,0.99375
130,0.3025,0.5,0.9526785714285715
140,0.314296875,0.59375,0.9883928571428571
150,0.311875,0.53125,0.9906249999999999
160,0.320625,0.5625,0.9924107142857143
170,0.298046875,0.5,0.990625
180,0.3028125,0.5,0.9888392857142858
190,0.314609375,0.5625,0.9866071428571427
200,0.3134375,0.5,0.9919642857142857
210,0.3075,0.59375,0.9727678571428571
220,0.30546875,0.5,0.9906250000000002
230,0.311015625,0.53125,0.9910714285714286
240,0.31125,0.5625,0.9857142857142855
250,0.309375,0.59375,0.9874999999999998
260,0.311796875,0.5,0.9875
270,0.30359375,0.5,0.9901785714285714
280,0.310390625,0.625,0.9897321428571428
290,0.31234375,0.5,0.9857142857142858
300,0.318828125,0.625,0.9901785714285714
310,0.301640625,0.53125,0.9910714285714286
320,0.308125,0.53125,0.9933035714285714
330,0.325390625,0.59375,0.9767857142857143
340,0.304609375,0.5,0.9875
350,0.306015625,0.5,0.9808035714285712
360,0.303828125,0.5,0.9883928571428571
370,0.30484375,0.53125,0.9892857142857144
380,0.305078125,0.5,0.9910714285714286
390,0.3040625,0.53125,0.9919642857142856
400,0.3084375,0.53125,0.9901785714285716
410,0.298125,0.5,0.9915178571428573
420,0.302890625,0.5625,0.9919642857142857
430,0.30484375,0.5,0.9861607142857144
440,0.303359375,0.5625,0.9897321428571428
450,0.313203125,0.65625,0.9821428571428573
460,0.326875,0.625,0.9910714285714285
470,0.305,0.53125,0.9924107142857143
480,0.30796875,0.5625,0.9892857142857144
490,0.3071875,0.5,0.9910714285714286
500,0.319140625,0.59375,0.9892857142857142
